"x1","x2","dist_x_interest","no_changed","dist_train","neg_lik","dist_x_interest_all","no_changed_all","neg_lik_all","dist_train_all","nondom","dist_x_interest_nondom","no_changed_nondom","neg_lik_nondom","dist_train_nondom","id","runtime","job.id","problem","algorithm","dataset","n_synth","node_selector","weight_coverage","weight_proximity","cf_method"
1.6002634657,0.589645312610242,0.086560364556483,2,0.00591089034018333,0.986631050300468,0.181846877128127,1.30594900849858,0.979814435670584,0.00484698946016065,FALSE,0.12307706588706,1.22,0.97689473786096,0.00348300201803591,2,1.27889537016551,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
0.7979283488,0.61894304,0.102112993682792,1,0.00668644554553632,0.992347149509722,0.181846877128127,1.30594900849858,0.979814435670584,0.00484698946016065,FALSE,0.12307706588706,1.22,0.97689473786096,0.00348300201803591,2,1.27889537016551,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
0.515021594,0.612564780424835,0.109025235226925,2,0.00970442429979256,0.992865956000248,0.181846877128127,1.30594900849858,0.979814435670584,0.00484698946016065,FALSE,0.12307706588706,1.22,0.97689473786096,0.00348300201803591,2,1.27889537016551,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
5.3351393,-2.40972557118,0.258900338345995,1,0.00327200799517229,0.991789706313758,0.181846877128127,1.30594900849858,0.979814435670584,0.00484698946016065,FALSE,0.12307706588706,1.22,0.97689473786096,0.00348300201803591,2,1.27889537016551,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
5.3351393,-1.66324431709,0.195088718765223,1,0.00210001492767761,0.972205480324925,0.181846877128127,1.30594900849858,0.979814435670584,0.00484698946016065,FALSE,0.12307706588706,1.22,0.97689473786096,0.00348300201803591,2,1.27889537016551,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
1.159947329,0.584033617317916,0.0969496820618376,2,0.00359163580650218,0.989667758342205,0.181846877128127,1.30594900849858,0.979814435670584,0.00484698946016065,FALSE,0.12307706588706,1.22,0.97689473786096,0.00348300201803591,2,1.27889537016551,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
5.3351393,-1.80984946293,0.207620998368587,1,0.00140143490350292,0.966435742464094,0.181846877128127,1.30594900849858,0.979814435670584,0.00484698946016065,FALSE,0.12307706588706,1.22,0.97689473786096,0.00348300201803591,2,1.27889537016551,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
5.3351393,-1.75143366518,0.20262742801018,1,0.00224467285404983,0.964889105373642,0.181846877128127,1.30594900849858,0.979814435670584,0.00484698946016065,TRUE,0.12307706588706,1.22,0.97689473786096,0.00348300201803591,2,1.27889537016551,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
5.3351393,-1.74172936512,0.201797873215155,1,0.00141511805902518,0.965545662992598,0.181846877128127,1.30594900849858,0.979814435670584,0.00484698946016065,TRUE,0.12307706588706,1.22,0.97689473786096,0.00348300201803591,2,1.27889537016551,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
0.9096229122,-0.61268911995,0.204883112276127,2,0.00167023659129049,0.937191130690466,0.181846877128127,1.30594900849858,0.979814435670584,0.00484698946016065,FALSE,0.12307706588706,1.22,0.97689473786096,0.00348300201803591,2,1.27889537016551,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
1.5965004589,0.613439595839666,0.0846110416691702,2,0.00547016555451752,0.988214793218598,0.181846877128127,1.30594900849858,0.979814435670584,0.00484698946016065,TRUE,0.12307706588706,1.22,0.97689473786096,0.00348300201803591,2,1.27889537016551,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
5.3351393,-2.07476967875,0.230267230860748,1,0.00126342140760247,0.982921159650758,0.181846877128127,1.30594900849858,0.979814435670584,0.00484698946016065,FALSE,0.12307706588706,1.22,0.97689473786096,0.00348300201803591,2,1.27889537016551,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
5.3351393,-1.3781580861,0.170718630407376,1,0.00163326224836621,0.981847990437042,0.181846877128127,1.30594900849858,0.979814435670584,0.00484698946016065,FALSE,0.12307706588706,1.22,0.97689473786096,0.00348300201803591,2,1.27889537016551,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
5.3351393,-1.4820464067,0.179599338337669,1,0.00351003621161106,0.983910576324535,0.181846877128127,1.30594900849858,0.979814435670584,0.00484698946016065,FALSE,0.12307706588706,1.22,0.97689473786096,0.00348300201803591,2,1.27889537016551,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
5.3351393,-1.13734557254,0.150133201876671,1,0.00857008741128132,0.998948088812578,0.181846877128127,1.30594900849858,0.979814435670584,0.00484698946016065,FALSE,0.12307706588706,1.22,0.97689473786096,0.00348300201803591,2,1.27889537016551,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
5.3351393,-2.12430566426,0.23450172629597,1,0.00316425938219208,0.984960216655887,0.181846877128127,1.30594900849858,0.979814435670584,0.00484698946016065,FALSE,0.12307706588706,1.22,0.97689473786096,0.00348300201803591,2,1.27889537016551,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
5.3351393,-1.80757130642,0.207426254219601,1,0.00120669075451718,0.966236183895373,0.181846877128127,1.30594900849858,0.979814435670584,0.00484698946016065,FALSE,0.12307706588706,1.22,0.97689473786096,0.00348300201803591,2,1.27889537016551,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
1.6868824551,0.61894304,0.0821064817490906,1,0.00703382124366273,0.989450893683506,0.181846877128127,1.30594900849858,0.979814435670584,0.00484698946016065,TRUE,0.12307706588706,1.22,0.97689473786096,0.00348300201803591,2,1.27889537016551,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
0.2532505231,0.61894304,0.114371335640675,1,0.00448109198326466,0.989517984839871,0.181846877128127,1.30594900849858,0.979814435670584,0.00484698946016065,FALSE,0.12307706588706,1.22,0.97689473786096,0.00348300201803591,2,1.27889537016551,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
5.3351393,-1.22770684929,0.157857574572183,1,0.00343680509770119,0.997308974073928,0.181846877128127,1.30594900849858,0.979814435670584,0.00484698946016065,FALSE,0.12307706588706,1.22,0.97689473786096,0.00348300201803591,2,1.27889537016551,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
5.3351393,-0.98132040951,0.136795668892758,1,0.00882121978299173,0.997704870419866,0.181846877128127,1.30594900849858,0.979814435670584,0.00484698946016065,FALSE,0.12307706588706,1.22,0.97689473786096,0.00348300201803591,2,1.27889537016551,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
5.3351393,-1.95465584989,0.219999514274954,1,0.00323145942576275,0.975399319484794,0.181846877128127,1.30594900849858,0.979814435670584,0.00484698946016065,FALSE,0.12307706588706,1.22,0.97689473786096,0.00348300201803591,2,1.27889537016551,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
6.0846333772,-1.33656997839,0.184031415026739,2,0.0021306836716411,0.980039613309395,0.181846877128127,1.30594900849858,0.979814435670584,0.00484698946016065,FALSE,0.12307706588706,1.22,0.97689473786096,0.00348300201803591,2,1.27889537016551,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
5.3351393,-2.18416089501,0.239618344018935,1,0.00481909618002251,0.981044337840709,0.181846877128127,1.30594900849858,0.979814435670584,0.00484698946016065,FALSE,0.12307706588706,1.22,0.97689473786096,0.00348300201803591,2,1.27889537016551,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
0.2433525412,0.61894304,0.114594096401437,1,0.00425833122250263,0.989344337283128,0.181846877128127,1.30594900849858,0.979814435670584,0.00484698946016065,FALSE,0.12307706588706,1.22,0.97689473786096,0.00348300201803591,2,1.27889537016551,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
-0.2090616261,-1.49169845109,0.305200408627229,2,0.00267458950078911,0.942370740656581,0.181846877128127,1.30594900849858,0.979814435670584,0.00484698946016065,FALSE,0.12307706588706,1.22,0.97689473786096,0.00348300201803591,2,1.27889537016551,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
5.3351393,-1.13715300156,0.150116740289658,1,0.00858654899829469,0.998949897559412,0.181846877128127,1.30594900849858,0.979814435670584,0.00484698946016065,FALSE,0.12307706588706,1.22,0.97689473786096,0.00348300201803591,2,1.27889537016551,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
5.3351393,-1.65670158846,0.194529425269143,1,0.00265930842375708,0.972030908457358,0.181846877128127,1.30594900849858,0.979814435670584,0.00484698946016065,FALSE,0.12307706588706,1.22,0.97689473786096,0.00348300201803591,2,1.27889537016551,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
5.3351393,-1.72729603082,0.200564065356502,1,0.000181310200371742,0.966913107395959,0.181846877128127,1.30594900849858,0.979814435670584,0.00484698946016065,TRUE,0.12307706588706,1.22,0.97689473786096,0.00348300201803591,2,1.27889537016551,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
0.5082087737,0.611991869536265,0.109227536610573,2,0.00960007144860863,0.99288260012804,0.181846877128127,1.30594900849858,0.979814435670584,0.00484698946016065,FALSE,0.12307706588706,1.22,0.97689473786096,0.00348300201803591,2,1.27889537016551,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
-0.2557032482,-0.55552554656,0.22622303756295,2,0.00582632834381779,0.995072304576355,0.181846877128127,1.30594900849858,0.979814435670584,0.00484698946016065,FALSE,0.12307706588706,1.22,0.97689473786096,0.00348300201803591,2,1.27889537016551,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
0.8322163574,-0.49566739934,0.196621805794599,2,0.00169222073702926,0.927558595967664,0.181846877128127,1.30594900849858,0.979814435670584,0.00484698946016065,FALSE,0.12307706588706,1.22,0.97689473786096,0.00348300201803591,2,1.27889537016551,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
5.3351393,-1.28387651884,0.162659138664601,1,0.000628357029758004,0.968819115777706,0.181846877128127,1.30594900849858,0.979814435670584,0.00484698946016065,TRUE,0.12307706588706,1.22,0.97689473786096,0.00348300201803591,2,1.27889537016551,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
-1.349575,-0.892386282153608,0.157122033615113,1,0.00757486488480887,0.999513401374675,0.235855292049414,1.4206008583691,0.954809458002425,0.00287964152211404,FALSE,0.20364068030198,1.22222222222222,0.938836285531464,0.00127009045004957,3,1.28481562534968,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
-1.349575,-1.0444189708293,0.170118277044484,1,0.00313204160814639,0.997070192309702,0.235855292049414,1.4206008583691,0.954809458002425,0.00287964152211404,FALSE,0.20364068030198,1.22222222222222,0.938836285531464,0.00127009045004957,3,1.28481562534968,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
-1.349575,-1.06569773304313,0.171937254108005,1,0.00186845465953508,0.997251162799577,0.235855292049414,1.4206008583691,0.954809458002425,0.00287964152211404,FALSE,0.20364068030198,1.22222222222222,0.938836285531464,0.00127009045004957,3,1.28481562534968,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
-1.349575,-1.8501884358207,0.238998043667042,1,0.00198482142680124,0.956277476835004,0.235855292049414,1.4206008583691,0.954809458002425,0.00287964152211404,FALSE,0.20364068030198,1.22222222222222,0.938836285531464,0.00127009045004957,3,1.28481562534968,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
-1.349575,-1.86505978765585,0.240269294674025,1,0.00294755785015576,0.933846422518353,0.235855292049414,1.4206008583691,0.954809458002425,0.00287964152211404,FALSE,0.20364068030198,1.22222222222222,0.938836285531464,0.00127009045004957,3,1.28481562534968,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
-1.349575,-2.16581702839184,0.265978991370165,1,0.00162391898036685,0.94210344877488,0.235855292049414,1.4206008583691,0.954809458002425,0.00287964152211404,FALSE,0.20364068030198,1.22222222222222,0.938836285531464,0.00127009045004957,3,1.28481562534968,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
-1.349575,-2.44986394039384,0.290260235396662,1,0.00497524453635091,0.990605205388067,0.235855292049414,1.4206008583691,0.954809458002425,0.00287964152211404,FALSE,0.20364068030198,1.22222222222222,0.938836285531464,0.00127009045004957,3,1.28481562534968,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
-1.349575,-0.687850639049024,0.139637668700406,1,0.00448953307831537,0.996135841810556,0.235855292049414,1.4206008583691,0.954809458002425,0.00287964152211404,FALSE,0.20364068030198,1.22222222222222,0.938836285531464,0.00127009045004957,3,1.28481562534968,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
-1.349575,-2.90925441230672,0.329530411133991,1,0.00594020000611705,0.998702156602662,0.235855292049414,1.4206008583691,0.954809458002425,0.00287964152211404,FALSE,0.20364068030198,1.22222222222222,0.938836285531464,0.00127009045004957,3,1.28481562534968,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
4.6439664308,-1.92284886776,0.380097984894126,2,0.00207608522166159,0.96056243797966,0.235855292049414,1.4206008583691,0.954809458002425,0.00287964152211404,FALSE,0.20364068030198,1.22222222222222,0.938836285531464,0.00127009045004957,3,1.28481562534968,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
-1.349575,-0.571927743562623,0.129728206584713,1,0.00489452991705446,0.993815243127622,0.235855292049414,1.4206008583691,0.954809458002425,0.00287964152211404,FALSE,0.20364068030198,1.22222222222222,0.938836285531464,0.00127009045004957,3,1.28481562534968,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
9.32673207,-0.504176554042647,0.364214110742648,2,0.00735373246702927,0.998777432266036,0.235855292049414,1.4206008583691,0.954809458002425,0.00287964152211404,FALSE,0.20364068030198,1.22222222222222,0.938836285531464,0.00127009045004957,3,1.28481562534968,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
-1.349575,-2.24443704356,0.272699683245356,1,0.00410867346218453,0.962183399929049,0.235855292049414,1.4206008583691,0.954809458002425,0.00287964152211404,FALSE,0.20364068030198,1.22222222222222,0.938836285531464,0.00127009045004957,3,1.28481562534968,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
-2.0103244879,-1.73550723045,0.244065338246344,2,0.0025743192533065,0.960353513385554,0.235855292049414,1.4206008583691,0.954809458002425,0.00287964152211404,FALSE,0.20364068030198,1.22222222222222,0.938836285531464,0.00127009045004957,3,1.28481562534968,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
1.8159732306,0.12134999894,0.141707393073374,2,0.00166502411226886,0.935307595679575,0.235855292049414,1.4206008583691,0.954809458002425,0.00287964152211404,FALSE,0.20364068030198,1.22222222222222,0.938836285531464,0.00127009045004957,3,1.28481562534968,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
-1.349575,-1.94112684444,0.2467717514518,1,0.00023651880343655,0.93741999714803,0.235855292049414,1.4206008583691,0.954809458002425,0.00287964152211404,FALSE,0.20364068030198,1.22222222222222,0.938836285531464,0.00127009045004957,3,1.28481562534968,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
5.8860696636,-1.0791893732,0.335933627916802,2,0.00382301305064611,0.98107944775203,0.235855292049414,1.4206008583691,0.954809458002425,0.00287964152211404,FALSE,0.20364068030198,1.22222222222222,0.938836285531464,0.00127009045004957,3,1.28481562534968,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
-1.349575,-2.20275862831,0.269136878199562,1,0.00157100144722932,0.953238912336946,0.235855292049414,1.4206008583691,0.954809458002425,0.00287964152211404,FALSE,0.20364068030198,1.22222222222222,0.938836285531464,0.00127009045004957,3,1.28481562534968,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
1.5659223883,-0.26588254794,0.169181714279988,2,0.0015401242870558,0.943353709374385,0.235855292049414,1.4206008583691,0.954809458002425,0.00287964152211404,FALSE,0.20364068030198,1.22222222222222,0.938836285531464,0.00127009045004957,3,1.28481562534968,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
2.1356376128,0.00863047802,0.158537283020353,2,0.000938058090674468,0.944293226625877,0.235855292049414,1.4206008583691,0.954809458002425,0.00287964152211404,FALSE,0.20364068030198,1.22222222222222,0.938836285531464,0.00127009045004957,3,1.28481562534968,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
1.5441693969,-1.84166169116,0.303394820138937,2,0.0381126183213549,1,0.235855292049414,1.4206008583691,0.954809458002425,0.00287964152211404,FALSE,0.20364068030198,1.22222222222222,0.938836285531464,0.00127009045004957,3,1.28481562534968,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
3.3762840005,-1.64751350530103,0.32803138376325,2,0.00266989504295226,0.975603107669431,0.235855292049414,1.4206008583691,0.954809458002425,0.00287964152211404,FALSE,0.20364068030198,1.22222222222222,0.938836285531464,0.00127009045004957,3,1.28481562534968,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
1.15181539765343,-0.278707677789289,0.160958290427682,2,0.000972505842546022,0.922108596397095,0.235855292049414,1.4206008583691,0.954809458002425,0.00287964152211404,FALSE,0.20364068030198,1.22222222222222,0.938836285531464,0.00127009045004957,3,1.28481562534968,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
-0.7704207147,-1.528786225,0.224557806440174,2,0.00115301459972018,0.917830386723041,0.235855292049414,1.4206008583691,0.954809458002425,0.00287964152211404,FALSE,0.20364068030198,1.22222222222222,0.938836285531464,0.00127009045004957,3,1.28481562534968,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
-1.349575,-2.10456427542,0.260742908950816,1,0.00383127504407231,0.931663049057091,0.235855292049414,1.4206008583691,0.954809458002425,0.00287964152211404,FALSE,0.20364068030198,1.22222222222222,0.938836285531464,0.00127009045004957,3,1.28481562534968,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
-1.349575,-1.90625869966,0.243791110239448,1,0.00150973759184081,0.93855012953376,0.235855292049414,1.4206008583691,0.954809458002425,0.00287964152211404,FALSE,0.20364068030198,1.22222222222222,0.938836285531464,0.00127009045004957,3,1.28481562534968,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
-1.349575,-2.00856308699,0.25253641845714,1,0.000278212305253824,0.919089074335815,0.235855292049414,1.4206008583691,0.954809458002425,0.00287964152211404,FALSE,0.20364068030198,1.22222222222222,0.938836285531464,0.00127009045004957,3,1.28481562534968,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
2.6721432173,-1.86505978765585,0.330780776580881,2,0.0197119497260025,0.999989053691517,0.235855292049414,1.4206008583691,0.954809458002425,0.00287964152211404,FALSE,0.20364068030198,1.22222222222222,0.938836285531464,0.00127009045004957,3,1.28481562534968,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
-1.349575,-1.78604307157,0.23351469152791,1,0.00113939363268178,0.924332635815673,0.235855292049414,1.4206008583691,0.954809458002425,0.00287964152211404,TRUE,0.20364068030198,1.22222222222222,0.938836285531464,0.00127009045004957,3,1.28481562534968,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
-1.349575,-2.12809264234,0.26275418946326,1,0.00281613306530322,0.932848090164559,0.235855292049414,1.4206008583691,0.954809458002425,0.00287964152211404,FALSE,0.20364068030198,1.22222222222222,0.938836285531464,0.00127009045004957,3,1.28481562534968,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
-1.349575,-2.03246877632,0.254579953703315,1,0.000985820006074067,0.929890617952032,0.235855292049414,1.4206008583691,0.954809458002425,0.00287964152211404,FALSE,0.20364068030198,1.22222222222222,0.938836285531464,0.00127009045004957,3,1.28481562534968,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
-1.349575,-2.15995414753,0.26547781344888,1,0.00212509690165214,0.940250630638631,0.235855292049414,1.4206008583691,0.954809458002425,0.00287964152211404,FALSE,0.20364068030198,1.22222222222222,0.938836285531464,0.00127009045004957,3,1.28481562534968,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
1.88055068407906,-2.05254587003,0.328992366140978,2,0.0369568731742152,1,0.235855292049414,1.4206008583691,0.954809458002425,0.00287964152211404,FALSE,0.20364068030198,1.22222222222222,0.938836285531464,0.00127009045004957,3,1.28481562534968,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
-1.349575,-1.89648893198,0.242955959061608,1,0.000674586414000893,0.937054601635758,0.235855292049414,1.4206008583691,0.954809458002425,0.00287964152211404,FALSE,0.20364068030198,1.22222222222222,0.938836285531464,0.00127009045004957,3,1.28481562534968,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
-1.349575,-1.82624881249,0.236951607633296,1,0.00114208954329776,0.923707959507205,0.235855292049414,1.4206008583691,0.954809458002425,0.00287964152211404,FALSE,0.20364068030198,1.22222222222222,0.938836285531464,0.00127009045004957,3,1.28481562534968,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
-1.1867642529,-2.08763846175,0.262960201646282,2,0.00147426489876619,0.945173266902761,0.235855292049414,1.4206008583691,0.954809458002425,0.00287964152211404,FALSE,0.20364068030198,1.22222222222222,0.938836285531464,0.00127009045004957,3,1.28481562534968,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
2.5571961046,0.12134999894,0.158389113950885,2,0.0010394948474138,0.983576195230542,0.235855292049414,1.4206008583691,0.954809458002425,0.00287964152211404,FALSE,0.20364068030198,1.22222222222222,0.938836285531464,0.00127009045004957,3,1.28481562534968,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
-2.5361122476,-1.54253695465,0.239402826420706,2,0.000348141731207786,0.912814694340784,0.235855292049414,1.4206008583691,0.954809458002425,0.00287964152211404,FALSE,0.20364068030198,1.22222222222222,0.938836285531464,0.00127009045004957,3,1.28481562534968,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
-1.349575,-1.95864162264,0.248268971050305,1,0.00081643536516473,0.934482638336999,0.235855292049414,1.4206008583691,0.954809458002425,0.00287964152211404,FALSE,0.20364068030198,1.22222222222222,0.938836285531464,0.00127009045004957,3,1.28481562534968,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
1.154914726,0.18644522853,0.121265275730825,2,0.000745206330646208,0.941348138943786,0.235855292049414,1.4206008583691,0.954809458002425,0.00287964152211404,TRUE,0.20364068030198,1.22222222222222,0.938836285531464,0.00127009045004957,3,1.28481562534968,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
0.501109267346174,-1.83139788641487,0.279042665121751,2,0.0155152294158664,0.999999999662478,0.235855292049414,1.4206008583691,0.954809458002425,0.00287964152211404,FALSE,0.20364068030198,1.22222222222222,0.938836285531464,0.00127009045004957,3,1.28481562534968,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
2.6490197543,-0.571927743562623,0.219719279355506,2,0.000733768214257516,0.954811035920827,0.235855292049414,1.4206008583691,0.954809458002425,0.00287964152211404,FALSE,0.20364068030198,1.22222222222222,0.938836285531464,0.00127009045004957,3,1.28481562534968,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
-1.364031626,-1.69974883585,0.226463338708236,2,0.00183704144584085,0.950968460021769,0.235855292049414,1.4206008583691,0.954809458002425,0.00287964152211404,FALSE,0.20364068030198,1.22222222222222,0.938836285531464,0.00127009045004957,3,1.28481562534968,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
-1.349575,-0.744746398401791,0.144501301285532,1,0.0063638002799122,0.99646416928053,0.235855292049414,1.4206008583691,0.954809458002425,0.00287964152211404,FALSE,0.20364068030198,1.22222222222222,0.938836285531464,0.00127009045004957,3,1.28481562534968,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
4.8160012296,-2.26747455119,0.413429456446636,2,0.00191148573911832,0.960758994836819,0.235855292049414,1.4206008583691,0.954809458002425,0.00287964152211404,FALSE,0.20364068030198,1.22222222222222,0.938836285531464,0.00127009045004957,3,1.28481562534968,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
-1.349575,-0.93514117504,0.160776859433089,1,0.00392003906683303,0.998405159054834,0.235855292049414,1.4206008583691,0.954809458002425,0.00287964152211404,FALSE,0.20364068030198,1.22222222222222,0.938836285531464,0.00127009045004957,3,1.28481562534968,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
-1.349575,-1.67123815147,0.223700797545599,1,0.00207295370514307,0.960427005205629,0.235855292049414,1.4206008583691,0.954809458002425,0.00287964152211404,FALSE,0.20364068030198,1.22222222222222,0.938836285531464,0.00127009045004957,3,1.28481562534968,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
-1.349575,-1.10282174449,0.175110734061829,1,0.00504193461335894,0.997808911725085,0.235855292049414,1.4206008583691,0.954809458002425,0.00287964152211404,FALSE,0.20364068030198,1.22222222222222,0.938836285531464,0.00127009045004957,3,1.28481562534968,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
-1.349575,-2.0050783003,0.252238527677748,1,0.000305482538203961,0.918674369994619,0.235855292049414,1.4206008583691,0.954809458002425,0.00287964152211404,TRUE,0.20364068030198,1.22222222222222,0.938836285531464,0.00127009045004957,3,1.28481562534968,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
-0.457436268383947,-1.17102968267,0.201019552167821,2,0.00356130342362071,0.967968332253932,0.235855292049414,1.4206008583691,0.954809458002425,0.00287964152211404,FALSE,0.20364068030198,1.22222222222222,0.938836285531464,0.00127009045004957,3,1.28481562534968,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
-1.349575,-1.81593371348,0.236069839778634,1,0.000773665648691931,0.931564106518839,0.235855292049414,1.4206008583691,0.954809458002425,0.00287964152211404,FALSE,0.20364068030198,1.22222222222222,0.938836285531464,0.00127009045004957,3,1.28481562534968,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
-1.349575,-1.69215306465525,0.225488671623387,1,0.00243738848771138,0.958535886219676,0.235855292049414,1.4206008583691,0.954809458002425,0.00287964152211404,FALSE,0.20364068030198,1.22222222222222,0.938836285531464,0.00127009045004957,3,1.28481562534968,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
-4.6839513282,0.534227382182412,0.110212896066215,2,0.00542428531190588,0.993355594732246,0.235855292049414,1.4206008583691,0.954809458002425,0.00287964152211404,FALSE,0.20364068030198,1.22222222222222,0.938836285531464,0.00127009045004957,3,1.28481562534968,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
-0.842081984577156,-2.02317718836174,0.265207151580998,2,0.000386087811925914,0.964077766622163,0.235855292049414,1.4206008583691,0.954809458002425,0.00287964152211404,FALSE,0.20364068030198,1.22222222222222,0.938836285531464,0.00127009045004957,3,1.28481562534968,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
2.7220247451,-0.160344566064101,0.186178851550004,2,0.00066741320325822,0.953367098755127,0.235855292049414,1.4206008583691,0.954809458002425,0.00287964152211404,FALSE,0.20364068030198,1.22222222222222,0.938836285531464,0.00127009045004957,3,1.28481562534968,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
-1.349575,-1.76334514234,0.231574399501339,1,0.00117083317109429,0.932506548745967,0.235855292049414,1.4206008583691,0.954809458002425,0.00287964152211404,FALSE,0.20364068030198,1.22222222222222,0.938836285531464,0.00127009045004957,3,1.28481562534968,11,"sim","cfs","two_sines","NA","coverage","0","0","MOCARF"
