"x2","x3","x4","x5","x6","x7","x8","x9","dist_x_interest","no_changed","dist_train","neg_lik","dist_x_interest_all","no_changed_all","neg_lik_all","dist_train_all","nondom","dist_x_interest_nondom","no_changed_nondom","neg_lik_nondom","dist_train_nondom","id","runtime","job.id","problem","algorithm","dataset","n_synth","node_selector","weight_coverage","weight_proximity","cf_method"
0.0046693683,4.92712607791,0,-1.10450837733,-2.38269859,1,0.70556825,1,0.0519351252705321,3,0.0417540842766865,0.999911507366995,0.0897318609353442,2.8804780876494,0.991063899242147,0.0274830060100596,FALSE,0.0637408409043829,2.36363636363636,0.964186859372366,0.0199807587623439,3,1.64757476647695,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
0.8306809104,-4.29352098196,0,-0.11251898289,-2.17379768696735,0,0.70556825,0,0.328885452828611,6,0.0301183799117994,0.999998607333279,0.0897318609353442,2.8804780876494,0.991063899242147,0.0274830060100596,FALSE,0.0637408409043829,2.36363636363636,0.964186859372366,0.0199807587623439,3,1.64757476647695,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
0.0046693683,4.14102434041057,0,-0.37199090837,-2.25422542220472,1,0.70556825,1,0.0367951298483959,3,0.0232260932314094,0.998419414352158,0.0897318609353442,2.8804780876494,0.991063899242147,0.0274830060100596,FALSE,0.0637408409043829,2.36363636363636,0.964186859372366,0.0199807587623439,3,1.64757476647695,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
0.0046693683,4.9975605,0,0.14063658665,-2.1709676,1,0.70556825,1,0.0195998481587719,1,0.0260792191383808,0.99591281457159,0.0897318609353442,2.8804780876494,0.991063899242147,0.0274830060100596,FALSE,0.0637408409043829,2.36363636363636,0.964186859372366,0.0199807587623439,3,1.64757476647695,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-2.04188329117,2.91046952555,0,0.96698475,-2.1709676,1,-0.72521200823,1,0.065870062300824,3,0.0283086195956865,0.994673696911447,0.0897318609353442,2.8804780876494,0.991063899242147,0.0274830060100596,FALSE,0.0637408409043829,2.36363636363636,0.964186859372366,0.0199807587623439,3,1.64757476647695,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-2.26979742458,4.9975605,0,0.96698475,-2.1709676,1,0.70556825,1,0.0251740470466366,1,0.0298138236028395,0.994182145698395,0.0897318609353442,2.8804780876494,0.991063899242147,0.0274830060100596,FALSE,0.0637408409043829,2.36363636363636,0.964186859372366,0.0199807587623439,3,1.64757476647695,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-2.15310425811,4.47890737332,0,0.96698475,-2.1709676,1,0.16995707707,1,0.038814498027697,3,0.0202730700277406,0.983937929718727,0.0897318609353442,2.8804780876494,0.991063899242147,0.0274830060100596,FALSE,0.0637408409043829,2.36363636363636,0.964186859372366,0.0199807587623439,3,1.64757476647695,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-2.33016289241,-1.22049850371,0,0.68621508171,-2.189750311567,1,0.70556825,1,0.0622383410401533,4,0.0343691264338869,0.99986890777317,0.0897318609353442,2.8804780876494,0.991063899242147,0.0274830060100596,FALSE,0.0637408409043829,2.36363636363636,0.964186859372366,0.0199807587623439,3,1.64757476647695,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-1.17770653626,4.9975605,0,0.96698475,-2.952845267,1,0.70556825,1,0.0221996621361193,2,0.0249417866068668,0.978251134907053,0.0897318609353442,2.8804780876494,0.991063899242147,0.0274830060100596,FALSE,0.0637408409043829,2.36363636363636,0.964186859372366,0.0199807587623439,3,1.64757476647695,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
0.0046693683,-0.87937416518,0,-0.98256425897,-4.10614288,1,0.70556825,1,0.0966940485889451,3,0.0271105496484953,0.999968588759666,0.0897318609353442,2.8804780876494,0.991063899242147,0.0274830060100596,FALSE,0.0637408409043829,2.36363636363636,0.964186859372366,0.0199807587623439,3,1.64757476647695,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-0.35188467422,4.9975605,0,0.36144872402,-2.1709676,1,0.70556825,0,0.143308865397793,3,0.0165010069458404,0.938688559081151,0.0897318609353442,2.8804780876494,0.991063899242147,0.0274830060100596,TRUE,0.0637408409043829,2.36363636363636,0.964186859372366,0.0199807587623439,3,1.64757476647695,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-1.70940173241,4.9975605,0,0.96698475,-2.18279480518842,1,0.65651081587,1,0.0202515146332627,3,0.0230185373604368,0.986116816368136,0.0897318609353442,2.8804780876494,0.991063899242147,0.0274830060100596,FALSE,0.0637408409043829,2.36363636363636,0.964186859372366,0.0199807587623439,3,1.64757476647695,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-0.77432189517,4.9975605,0,0.96698475,-2.1709676,1,-0.0716315571,0,0.151716471081855,3,0.0145767876373416,0.915692791363046,0.0897318609353442,2.8804780876494,0.991063899242147,0.0274830060100596,TRUE,0.0637408409043829,2.36363636363636,0.964186859372366,0.0199807587623439,3,1.64757476647695,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
0.0046693683,4.9975605,0,-0.25717988747,-2.1709676,1,0.70556825,1,0.0290355107930308,1,0.0255393915314383,0.998638087872696,0.0897318609353442,2.8804780876494,0.991063899242147,0.0274830060100596,FALSE,0.0637408409043829,2.36363636363636,0.964186859372366,0.0199807587623439,3,1.64757476647695,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-1.21277753323,4.9975605,0,0.96698475,-2.917908728,1,1.24635746149,1,0.034771113721321,3,0.0215072070049127,0.996659380206394,0.0897318609353442,2.8804780876494,0.991063899242147,0.0274830060100596,FALSE,0.0637408409043829,2.36363636363636,0.964186859372366,0.0199807587623439,3,1.64757476647695,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-1.66939654333,4.9975605,0,0.95276048982,-1.620925915,1,0.70556825,1,0.0252770095810286,3,0.0250456552293964,0.990199136481176,0.0897318609353442,2.8804780876494,0.991063899242147,0.0274830060100596,FALSE,0.0637408409043829,2.36363636363636,0.964186859372366,0.0199807587623439,3,1.64757476647695,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-1.1873334426,3.0426760059,0,0.96698475,-0.202700343,1,-0.44825809898,1,0.0722769523681353,4,0.025100948983057,0.993296605618899,0.0897318609353442,2.8804780876494,0.991063899242147,0.0274830060100596,FALSE,0.0637408409043829,2.36363636363636,0.964186859372366,0.0199807587623439,3,1.64757476647695,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-1.55067604157,4.9975605,0,0.96698475,-2.1709676,1,0.70556825,1,0.0172147329846303,1,0.0222660338490501,0.986175786365567,0.0897318609353442,2.8804780876494,0.991063899242147,0.0274830060100596,FALSE,0.0637408409043829,2.36363636363636,0.964186859372366,0.0199807587623439,3,1.64757476647695,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
0.0046693683,-7.22778281059,1,-0.3205879703,-1.346035651,1,0.70556825,0,0.348189244740521,5,0.0247523326081801,0.999870166317792,0.0897318609353442,2.8804780876494,0.991063899242147,0.0274830060100596,FALSE,0.0637408409043829,2.36363636363636,0.964186859372366,0.0199807587623439,3,1.64757476647695,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-1.49883851049,4.9975605,0,0.95276048982,-2.20018632450871,1,-0.42279679381,1,0.0435891460257345,4,0.0266428841711527,0.985992012634067,0.0897318609353442,2.8804780876494,0.991063899242147,0.0274830060100596,FALSE,0.0637408409043829,2.36363636363636,0.964186859372366,0.0199807587623439,3,1.64757476647695,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
0.0046693683,0.62351654472,0,-0.3118621872,-2.763033805,0,-1.16886558711,0,0.351637186615763,6,0.00870712103501809,0.959431145061828,0.0897318609353442,2.8804780876494,0.991063899242147,0.0274830060100596,FALSE,0.0637408409043829,2.36363636363636,0.964186859372366,0.0199807587623439,3,1.64757476647695,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-2.13143499446,4.9975605,0,-0.59544689223,-1.528012429,1,0.70556825,1,0.0681951950203863,3,0.0350128967193798,0.99923200506114,0.0897318609353442,2.8804780876494,0.991063899242147,0.0274830060100596,FALSE,0.0637408409043829,2.36363636363636,0.964186859372366,0.0199807587623439,3,1.64757476647695,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-2.034820523,4.64858008805,0,0.96698475,-2.1709676,1,0.70556825,1,0.0242299433018966,2,0.025556427291597,0.990214858061028,0.0897318609353442,2.8804780876494,0.991063899242147,0.0274830060100596,FALSE,0.0637408409043829,2.36363636363636,0.964186859372366,0.0199807587623439,3,1.64757476647695,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-2.28286268705,7.65841724433,0,0.96698475,-2.33104853420972,1,-0.20047307668,1,0.0609099616065885,4,0.0240953617634987,0.998215605509383,0.0897318609353442,2.8804780876494,0.991063899242147,0.0274830060100596,FALSE,0.0637408409043829,2.36363636363636,0.964186859372366,0.0199807587623439,3,1.64757476647695,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-1.29900779254,4.9975605,0,1.54854890243,-2.19167688314156,1,0.70556825,0,0.153464519848425,4,0.0259886965964976,0.993458377610588,0.0897318609353442,2.8804780876494,0.991063899242147,0.0274830060100596,FALSE,0.0637408409043829,2.36363636363636,0.964186859372366,0.0199807587623439,3,1.64757476647695,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
0.0046693683,4.9975605,0,-0.41654683984,-2.17732123066385,0,-0.55240935837,1,0.187177351709869,4,0.0264187918392229,0.998381852912116,0.0897318609353442,2.8804780876494,0.991063899242147,0.0274830060100596,FALSE,0.0637408409043829,2.36363636363636,0.964186859372366,0.0199807587623439,3,1.64757476647695,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
0.25886832629,4.9975605,0,-0.26223538187,-2.1709676,1,-0.97407620579,1,0.0710738525991578,3,0.0200794835084738,0.997724488095739,0.0897318609353442,2.8804780876494,0.991063899242147,0.0274830060100596,FALSE,0.0637408409043829,2.36363636363636,0.964186859372366,0.0199807587623439,3,1.64757476647695,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-1.28218304234,4.9975605,0,0.96698475,-1.094228492,1,0.70556825,1,0.0267927096399365,2,0.0204644619280671,0.992379970108342,0.0897318609353442,2.8804780876494,0.991063899242147,0.0274830060100596,FALSE,0.0637408409043829,2.36363636363636,0.964186859372366,0.0199807587623439,3,1.64757476647695,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
0.0046693683,-5.61652492169,0,-1.46743212915,-2.1709676,1,0.70556825,1,0.108127205150865,2,0.0439900166802088,0.99999995669378,0.0897318609353442,2.8804780876494,0.991063899242147,0.0274830060100596,FALSE,0.0637408409043829,2.36363636363636,0.964186859372366,0.0199807587623439,3,1.64757476647695,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-1.47972168229,4.9975605,0,0.96698475,-2.18787878678526,1,0.70556825,1,0.0166265068527463,2,0.0216778077171661,0.985683396623578,0.0897318609353442,2.8804780876494,0.991063899242147,0.0274830060100596,FALSE,0.0637408409043829,2.36363636363636,0.964186859372366,0.0199807587623439,3,1.64757476647695,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-1.33711640245,4.9975605,0,0.68977013142,-4.048388393,1,0.70556825,1,0.0433080319851734,3,0.0174610045811314,0.986932658441768,0.0897318609353442,2.8804780876494,0.991063899242147,0.0274830060100596,FALSE,0.0637408409043829,2.36363636363636,0.964186859372366,0.0199807587623439,3,1.64757476647695,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-1.68874539365,6.26804335108,0,0.96698475,-2.1709676,1,0.67438740286,1,0.0254999560340631,3,0.0290993724147988,0.99245720463787,0.0897318609353442,2.8804780876494,0.991063899242147,0.0274830060100596,FALSE,0.0637408409043829,2.36363636363636,0.964186859372366,0.0199807587623439,3,1.64757476647695,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
0.0046693683,-0.50602934881,0,-0.28480066257,-2.20231735862756,1,0.70556825,1,0.0561821407153409,3,0.0247105887882844,0.999571847974631,0.0897318609353442,2.8804780876494,0.991063899242147,0.0274830060100596,FALSE,0.0637408409043829,2.36363636363636,0.964186859372366,0.0199807587623439,3,1.64757476647695,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-2.93132567475,4.9975605,0,0.96698475,-2.189750311567,0,0.70556825,1,0.15771483162052,3,0.025166915478981,0.999730509801684,0.0897318609353442,2.8804780876494,0.991063899242147,0.0274830060100596,FALSE,0.0637408409043829,2.36363636363636,0.964186859372366,0.0199807587623439,3,1.64757476647695,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
0.0046693683,3.74379177494,0,-0.2694080488,-2.1709676,1,0.70556825,1,0.0352773164896874,2,0.0198776563570112,0.997542002944433,0.0897318609353442,2.8804780876494,0.991063899242147,0.0274830060100596,FALSE,0.0637408409043829,2.36363636363636,0.964186859372366,0.0199807587623439,3,1.64757476647695,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-1.06301241113,4.9975605,0,-0.56574073822,-2.17453038379043,1,0.70556825,1,0.0482128959611772,3,0.0265457970274727,0.997787759296937,0.0897318609353442,2.8804780876494,0.991063899242147,0.0274830060100596,FALSE,0.0637408409043829,2.36363636363636,0.964186859372366,0.0199807587623439,3,1.64757476647695,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-1.14930723736,4.9975605,0,0.45920018476,-2.1709676,0,-0.07572390709,1,0.168006081922476,4,0.0179115616389266,0.972370438650286,0.0897318609353442,2.8804780876494,0.991063899242147,0.0274830060100596,FALSE,0.0637408409043829,2.36363636363636,0.964186859372366,0.0199807587623439,3,1.64757476647695,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
0.0046693683,4.9975605,0,-0.67991984882,-2.588628039,1,0.70556825,1,0.0439302702176803,2,0.0315467151428329,0.999566405925575,0.0897318609353442,2.8804780876494,0.991063899242147,0.0274830060100596,FALSE,0.0637408409043829,2.36363636363636,0.964186859372366,0.0199807587623439,3,1.64757476647695,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-1.9375299352,-5.38810197281,0,0.13556859936,-2.17038489689042,1,0.70556825,0,0.215525138694376,5,0.0469860206456623,0.999999020957582,0.0897318609353442,2.8804780876494,0.991063899242147,0.0274830060100596,FALSE,0.0637408409043829,2.36363636363636,0.964186859372366,0.0199807587623439,3,1.64757476647695,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-1.84282084288,4.9975605,0,0.96698475,-2.1715559560113,1,0.70556825,1,0.020455081023861,2,0.0255063818882808,0.98881814905733,0.0897318609353442,2.8804780876494,0.991063899242147,0.0274830060100596,FALSE,0.0637408409043829,2.36363636363636,0.964186859372366,0.0199807587623439,3,1.64757476647695,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-1.60733186615,4.9975605,0,0.96698475,0.270624167,1,0.53014934473,1,0.0503832658368275,3,0.0254771966634612,0.997841190973622,0.0897318609353442,2.8804780876494,0.991063899242147,0.0274830060100596,FALSE,0.0637408409043829,2.36363636363636,0.964186859372366,0.0199807587623439,3,1.64757476647695,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-1.17034177724,4.60524930245709,0,0.96698475,-1.64109971,1,0.60438068894,1,0.0233990634230287,4,0.015406153887754,0.984655551249168,0.0897318609353442,2.8804780876494,0.991063899242147,0.0274830060100596,FALSE,0.0637408409043829,2.36363636363636,0.964186859372366,0.0199807587623439,3,1.64757476647695,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-1.72328913227,4.9975605,0,0.96698475,-3.409157975,1,0.70556825,0,0.158556678385463,3,0.0264229451758896,0.987634026441776,0.0897318609353442,2.8804780876494,0.991063899242147,0.0274830060100596,FALSE,0.0637408409043829,2.36363636363636,0.964186859372366,0.0199807587623439,3,1.64757476647695,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-2.05608484244,4.9975605,0,0.96698475,-2.1709676,0,-1.18923655823,0,0.316922876031548,4,0.0192636164479931,0.990044104972426,0.0897318609353442,2.8804780876494,0.991063899242147,0.0274830060100596,FALSE,0.0637408409043829,2.36363636363636,0.964186859372366,0.0199807587623439,3,1.64757476647695,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-1.85594805439,4.9975605,0,0.43577773343,-3.171865036,1,0.70556825,1,0.0448587520823413,3,0.0158515510326695,0.987460251899907,0.0897318609353442,2.8804780876494,0.991063899242147,0.0274830060100596,FALSE,0.0637408409043829,2.36363636363636,0.964186859372366,0.0199807587623439,3,1.64757476647695,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-1.33743199616,4.60524930245709,1,0.96698475,-2.2539838614355,1,0.01877585051,1,0.1586741187357,5,0.0287519216973918,0.998678186007517,0.0897318609353442,2.8804780876494,0.991063899242147,0.0274830060100596,FALSE,0.0637408409043829,2.36363636363636,0.964186859372366,0.0199807587623439,3,1.64757476647695,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-1.30735232646,4.97795204493073,0,0.96698475,-2.17116825799177,1,0.0055175627,0,0.155915371781428,5,0.0223633318257106,0.936362081461313,0.0897318609353442,2.8804780876494,0.991063899242147,0.0274830060100596,FALSE,0.0637408409043829,2.36363636363636,0.964186859372366,0.0199807587623439,3,1.64757476647695,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
0.0046693683,0.03107075503,0,-0.69992146595,-2.1709676,1,0.70556825,1,0.0631131784152186,2,0.0304494674596323,0.999632462668303,0.0897318609353442,2.8804780876494,0.991063899242147,0.0274830060100596,FALSE,0.0637408409043829,2.36363636363636,0.964186859372366,0.0199807587623439,3,1.64757476647695,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-1.24033413274,4.9975605,0,-0.07890099255,-2.1709676,1,0.70556825,1,0.038586814074263,2,0.0294412284583138,0.994318621527743,0.0897318609353442,2.8804780876494,0.991063899242147,0.0274830060100596,FALSE,0.0637408409043829,2.36363636363636,0.964186859372366,0.0199807587623439,3,1.64757476647695,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-1.64019151547,4.9975605,0,0.96698475,-2.17185984909752,1,0.70556825,0,0.143215899438535,3,0.0294308770044858,0.981647290305982,0.0897318609353442,2.8804780876494,0.991063899242147,0.0274830060100596,FALSE,0.0637408409043829,2.36363636363636,0.964186859372366,0.0199807587623439,3,1.64757476647695,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-0.55937273314,4.9975605,0,-0.23922415049,-2.1709676,0,-1.6494083152,1,0.214680295800993,4,0.0293817521341409,0.99539814024075,0.0897318609353442,2.8804780876494,0.991063899242147,0.0274830060100596,FALSE,0.0637408409043829,2.36363636363636,0.964186859372366,0.0199807587623439,3,1.64757476647695,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-0.80095062093,4.23783026537969,0,-0.54615450255,-1.8897019,1,0.70556825,1,0.0516910299371839,4,0.0283602312543743,0.998291923542835,0.0897318609353442,2.8804780876494,0.991063899242147,0.0274830060100596,FALSE,0.0637408409043829,2.36363636363636,0.964186859372366,0.0199807587623439,3,1.64757476647695,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-2.0086603879,2.43432440353,0,0.96698475,-2.1709676,1,0.70556825,1,0.0344517019180205,2,0.0220730888349021,0.9898855648302,0.0897318609353442,2.8804780876494,0.991063899242147,0.0274830060100596,FALSE,0.0637408409043829,2.36363636363636,0.964186859372366,0.0199807587623439,3,1.64757476647695,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-3.1071674806,4.9975605,0,0.96698475,-2.1709676,0,0.70556825,1,0.159442150345256,2,0.0268942342037176,0.999840756578516,0.0897318609353442,2.8804780876494,0.991063899242147,0.0274830060100596,FALSE,0.0637408409043829,2.36363636363636,0.964186859372366,0.0199807587623439,3,1.64757476647695,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-1.88040130025,4.9975605,0,0.96698475,-2.1709676,1,0.05494263296,1,0.0360118201038912,2,0.0224532539439768,0.979598031040191,0.0897318609353442,2.8804780876494,0.991063899242147,0.0274830060100596,FALSE,0.0637408409043829,2.36363636363636,0.964186859372366,0.0199807587623439,3,1.64757476647695,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-0.49989769275,0.01388480417,0,-0.70796998055,-2.2014238701465,1,0.70556825,1,0.0693252411388224,4,0.0338475776668262,0.999647704876227,0.0897318609353442,2.8804780876494,0.991063899242147,0.0274830060100596,FALSE,0.0637408409043829,2.36363636363636,0.964186859372366,0.0199807587623439,3,1.64757476647695,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-1.63297078302,4.9975605,0,0.96698475,-2.1709676,1,0.70556825,0,0.143125580177229,2,0.0293613565539296,0.981536929461413,0.0897318609353442,2.8804780876494,0.991063899242147,0.0274830060100596,FALSE,0.0637408409043829,2.36363636363636,0.964186859372366,0.0199807587623439,3,1.64757476647695,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-2.23502407601,1.26423794963,0,0.96698475,-2.1709676,1,0.70556825,0,0.167511641955644,3,0.0313106328684328,0.985321343575585,0.0897318609353442,2.8804780876494,0.991063899242147,0.0274830060100596,FALSE,0.0637408409043829,2.36363636363636,0.964186859372366,0.0199807587623439,3,1.64757476647695,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-0.8670507013,4.9975605,0,-0.12056060517,-2.1709676,1,0.70556825,1,0.0354433812873473,2,0.028741504941483,0.996137170277718,0.0897318609353442,2.8804780876494,0.991063899242147,0.0274830060100596,FALSE,0.0637408409043829,2.36363636363636,0.964186859372366,0.0199807587623439,3,1.64757476647695,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-1.73640933901,4.23288090760951,0,0.96698475,-2.1771042623775,1,0.70556825,1,0.022971987379698,3,0.0207632612555931,0.984948416001455,0.0897318609353442,2.8804780876494,0.991063899242147,0.0274830060100596,FALSE,0.0637408409043829,2.36363636363636,0.964186859372366,0.0199807587623439,3,1.64757476647695,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
0.0046693683,4.4502105574868,0,0.09732353566,-2.1709676,1,0.70556825,1,0.0232255015451789,2,0.024508218404085,0.994686379830098,0.0897318609353442,2.8804780876494,0.991063899242147,0.0274830060100596,FALSE,0.0637408409043829,2.36363636363636,0.964186859372366,0.0199807587623439,3,1.64757476647695,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-2.00898762812,4.9975605,0,0.96698475,-2.1709676,1,0.70556825,1,0.0222873757147619,1,0.0271217556935427,0.990879090763137,0.0897318609353442,2.8804780876494,0.991063899242147,0.0274830060100596,FALSE,0.0637408409043829,2.36363636363636,0.964186859372366,0.0199807587623439,3,1.64757476647695,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
0.0046693683,4.9975605,1,-0.06346652468,-2.1709676,1,0.70556825,1,0.149440894788056,2,0.0381262628729353,0.999996257720942,0.0897318609353442,2.8804780876494,0.991063899242147,0.0274830060100596,FALSE,0.0637408409043829,2.36363636363636,0.964186859372366,0.0199807587623439,3,1.64757476647695,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-1.71070023901,4.9975605,0,0.96698475,-4.15975675,1,0.70556825,1,0.0421657755632598,2,0.0211268167095906,0.992240124969332,0.0897318609353442,2.8804780876494,0.991063899242147,0.0274830060100596,FALSE,0.0637408409043829,2.36363636363636,0.964186859372366,0.0199807587623439,3,1.64757476647695,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-2.26438850672,4.9975605,0,0.21847289751,-2.1709676,1,0.70556825,1,0.04286785788199,2,0.0298504604551567,0.994394763903424,0.0897318609353442,2.8804780876494,0.991063899242147,0.0274830060100596,FALSE,0.0637408409043829,2.36363636363636,0.964186859372366,0.0199807587623439,3,1.64757476647695,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-2.16780750098,3.59477241444,0,0.96698475,-2.17795241911756,1,0.70556825,1,0.0307858022144975,3,0.0225187414256278,0.990985056044223,0.0897318609353442,2.8804780876494,0.991063899242147,0.0274830060100596,FALSE,0.0637408409043829,2.36363636363636,0.964186859372366,0.0199807587623439,3,1.64757476647695,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
0.0046693683,4.9975605,0,-0.19996585672,-2.18869326183244,1,0.70556825,0,0.152885069639921,3,0.0237384136931895,0.998812884777488,0.0897318609353442,2.8804780876494,0.991063899242147,0.0274830060100596,FALSE,0.0637408409043829,2.36363636363636,0.964186859372366,0.0199807587623439,3,1.64757476647695,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-0.89848039303,4.9975605,0,0.40770407292,-2.1709676,1,0.70556825,1,0.0232615329445891,2,0.0254066438765683,0.985913356078411,0.0897318609353442,2.8804780876494,0.991063899242147,0.0274830060100596,FALSE,0.0637408409043829,2.36363636363636,0.964186859372366,0.0199807587623439,3,1.64757476647695,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-2.56233983542,4.9975605,1,0.96698475,-2.1709676,1,0.70556825,1,0.153411938422618,2,0.0512013157770463,0.999984845291013,0.0897318609353442,2.8804780876494,0.991063899242147,0.0274830060100596,FALSE,0.0637408409043829,2.36363636363636,0.964186859372366,0.0199807587623439,3,1.64757476647695,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
0.0046693683,4.80810536595,0,0.17972176693,-2.17185984909752,1,0.70556825,1,0.0195825637588921,3,0.024263208317651,0.994929315647548,0.0897318609353442,2.8804780876494,0.991063899242147,0.0274830060100596,FALSE,0.0637408409043829,2.36363636363636,0.964186859372366,0.0199807587623439,3,1.64757476647695,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-0.27652122703,4.9975605,0,0.49551378828,-2.1709676,1,0.70556825,1,0.0142948945770457,2,0.0226276044366844,0.988407198956182,0.0897318609353442,2.8804780876494,0.991063899242147,0.0274830060100596,FALSE,0.0637408409043829,2.36363636363636,0.964186859372366,0.0199807587623439,3,1.64757476647695,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
0.0046693683,3.52994699261,0,-0.17577767503,-3.218676991,1,-0.58552562123,1,0.0763418362353298,4,0.0165180450452804,0.989390890443379,0.0897318609353442,2.8804780876494,0.991063899242147,0.0274830060100596,FALSE,0.0637408409043829,2.36363636363636,0.964186859372366,0.0199807587623439,3,1.64757476647695,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
-0.94394556206,-2.8091542406,0,-0.4255031095,2.4442825,1,0.70556825,0,0.25937855972643,5,0.0488954583914225,0.999996955501875,0.0897318609353442,2.8804780876494,0.991063899242147,0.0274830060100596,FALSE,0.0637408409043829,2.36363636363636,0.964186859372366,0.0199807587623439,3,1.64757476647695,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
0.0046693683,0.17701832157,0,-0.26685600859,0.078260185,0,-2.2341332319,1,0.271805154452036,5,0.0353553425423122,0.999990101314729,0.0897318609353442,2.8804780876494,0.991063899242147,0.0274830060100596,FALSE,0.0637408409043829,2.36363636363636,0.964186859372366,0.0199807587623439,3,1.64757476647695,19,"sim","cfs","bn_10","NA","coverage","0","0","MOCARF"
