x1,x2,dist_x_interest,no_changed,dist_train,neg_lik,dist_x_interest_all,no_changed_all,neg_lik_all,dist_train_all,nondom,dist_x_interest_nondom,no_changed_nondom,neg_lik_nondom,dist_train_nondom,id,runtime,job.id,problem,algorithm,dataset,n_synth,node_selector,weight_coverage,weight_proximity,cf_method,log_probs
-0.066456951200962,0.808580778886195,0.178601660189522,1,0.0011774223260845,0.525267337396749,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,False,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,0.00941480511126518
-0.066456951200962,-0.429416632778513,0.0127553556832088,1,0.0021491449067782,0.907129127409203,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,True,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-0.9077583766311448
-0.688297020071941,-0.43244767354932,0.0995022204345772,2,0.0052603541807709,0.91807039903594,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,False,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-1.919742072766551
-0.066456951200962,-0.554873969164895,0.0321472714368594,1,0.0071746770193772,0.941473180067621,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,False,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-1.5321575979856914
-0.066456951200962,1.44632559550725,0.277177750775048,1,0.0043354688402862,0.928130617028631,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,False,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-2.0588986918240937
-0.066456951200962,1.06887754800425,0.218835680479407,1,0.0016581921784049,0.790741769311369,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,False,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,0.39271310875678667
-0.066456951200962,-1.25861056077956,0.14092369767409,1,0.0023152413984002,0.831986312066335,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,False,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-0.39445044820284736
-1.27439561963952,-0.346894979476929,0.167597698093315,1,0.0115648989994485,0.978799813308827,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,False,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-2.814731711786959
-0.066456951200962,-0.432496840460028,0.0132314627773346,1,0.0016730378126524,0.903496838357595,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,True,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-0.9354534857246083
-0.066456951200962,-1.45701526563021,0.171591073791039,1,0.0098736139616473,0.980345289166988,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,False,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-2.1801938124897804
-0.066456951200962,0.533808351999339,0.136130140331921,1,0.008087703774396,0.949970697081963,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,False,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-1.542473436227988
-0.066456951200962,-1.05305742175877,0.109151389496646,1,0.0038895525733331,0.757392126014342,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,False,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,0.41769976719812313
-0.066456951200962,-1.2989657065526,0.147161384600958,1,0.0022780241806758,0.81887783791266,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,False,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-0.677940901194123
-0.066456951200962,1.00150568574009,0.208422025010353,1,0.0033886014979346,0.746482155059527,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,False,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,0.4557112005648669
-0.066456951200962,-0.430310310983101,0.0128934913471199,1,0.002011009242867,0.906214154066303,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,True,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-0.9158094417196994
-1.0674484193186,-0.346894979476929,0.138884423730241,1,0.007112771708811,0.977236686795537,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,False,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-2.0433349956473648
-0.066456951200962,0.785121091418987,0.174975500922359,1,0.0013689938353418,0.784616340572824,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,False,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-0.1075987721496222
-0.066456951200962,-0.434275776815945,0.0135064326191843,1,0.0013980679708027,0.901091326701984,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,True,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-0.9513737926045729
-0.066456951200962,0.764903869932072,0.171850528982578,1,0.0024005107820203,0.702742142496581,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,False,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-0.21896059891546193
-0.066456951200962,1.33624207341585,0.260162162466311,1,0.0087180896926227,0.892503358335333,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,False,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-0.9759760257333167
-0.066456951200962,-0.812890583289793,0.0720288486189435,1,0.0011918447174522,0.732767880813186,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,False,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,0.029461934919928434
1.10410286872223,-0.346894979476929,0.162411500207415,1,0.007475846881657,0.981483283787748,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,False,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-2.1056861558315223
-0.066456951200962,-0.432875098205347,0.0132899300024622,1,0.0016145705875248,0.902991255836588,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,True,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-0.9388434952016765
1.7230594497298,-0.433050124961898,0.261606766549326,2,0.0230701566212886,0.998989844360502,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,False,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-6.4260187385402565
-0.066456951200962,1.54993590802477,0.293192776356026,1,0.0051616073358276,0.979194155261829,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,False,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-3.3549036296393657
-0.0790089003829908,-0.433175793221387,0.015077951915753,2,0.0021019023394643,0.886949328739445,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,False,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-0.9619146045382774
-0.066456951200962,-0.432848566069719,0.0132858289354884,1,0.0016186716544986,0.903026885480558,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,True,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-0.9386057931741772
-1.00866403774347,-0.939446476064874,0.222318843348975,2,0.0074394428906288,0.997515038332175,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,False,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-3.635168009769456
-0.066456951200962,-0.431369156540282,0.0130571568961616,1,0.0018473436938254,0.904957273636712,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,True,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-0.9253321893509244
-0.066456951200962,0.707563512651236,0.162987441261269,1,0.0010974934104405,0.77396312026885,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,False,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-0.5840226184752655
-0.066456951200962,-0.440044200376608,0.0143980567118181,1,0.0005064438781689,0.88699729403021,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,True,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-1.0025495145775922
-0.066456951200962,-0.42933723482343,0.0127430831569435,1,0.0021614174330434,0.907201928213848,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,True,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-0.9070425015272193
-0.066456951200962,-0.429675660807106,0.0127953935945259,1,0.002109106995461,0.90688123951002,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,True,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-0.9100931917152582
-0.066456951200962,-0.432925115826937,0.0132976612163713,1,0.0016068393736157,0.902924028512441,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,True,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-0.9392915697709266
-1.62323053597801,-0.346894979476929,0.215997447617419,1,0.0197796200286483,0.998030693916946,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,False,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-5.55051407962619
-0.066456951200962,-0.433654694407353,0.0134104320337232,1,0.0014940685562638,0.901936798064353,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,True,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-0.9458221865524278
-1.43099148795957,-0.665748173518153,0.238609958559096,2,0.0225616155660264,0.99924771982381,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,False,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-7.0848302492001345
1.32534032791439,-0.433175793221387,0.206443911498443,2,0.0021388536787938,0.982956899682636,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,False,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-3.4952715341117444
-0.066456951200962,1.576818406472,0.297347998841626,1,0.0093168298214279,0.99294233782563,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,False,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-3.735011813176084
-1.30489309753319,-0.346894979476929,0.171829127408546,1,0.0106026062203438,0.983487201907414,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,False,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-3.0187939576931258
-0.066456951200962,-0.432742415773556,0.013269421305136,1,0.001635079284851,0.903169201274834,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,True,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-0.9376546637311803
-0.066456951200962,0.627471008595114,0.15060755869807,1,0.0024787503594992,0.931772113217254,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,False,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-1.1661518534221056
-0.066456951200962,-0.427413388840795,0.0124457146626583,1,0.0024587859273287,0.908529707332282,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,False,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-0.8896688942332984
1.22489139708239,-0.346894979476929,0.179170529318893,1,0.0053640712552353,0.982146703553208,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,False,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-2.533990497944188
-0.066456951200962,-0.432332351899592,0.0132060378129739,1,0.001698462777013,0.903714830568581,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,True,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-0.9339785204406965
-1.07287775390038,-0.433501582438534,0.153024492405722,2,0.006395159279657,0.949510305010963,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,False,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-1.8616980538367547
1.54702270654373,-0.346894979476929,0.223865237220988,1,0.0253857120505446,0.997742660427536,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,False,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-5.118867399378072
-0.066456951200962,-0.431730514414374,0.013113011911525,1,0.001791488678462,0.904499272003623,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,True,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-0.9285778493808581
1.1896236779421,-0.346894979476929,0.174277244006192,1,0.0074998625907307,0.981132476125596,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,False,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-2.372009341547328
-0.066456951200962,-0.429720818129076,0.0128023735528808,1,0.0021021270371062,0.906836468777978,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,True,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-0.9105001250108613
0.839156269013549,-1.36136403571976,0.282457273299848,2,0.0464738299518702,0.99997356352743,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,False,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-6.951504545771007
-1.35367659329048,-0.346894979476929,0.178597684295987,1,0.0173711631077851,0.987308701823567,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,False,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-3.3926896993005724
1.06857018472255,-0.433885366567494,0.170927538836336,2,0.0038001004241226,0.962870060319223,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,False,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-1.8471401310367734
-0.066456951200962,-0.431050117455332,0.0130078430876934,1,0.0018966575022935,0.905351040553796,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,True,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-0.9224648218986962
-0.066456951200962,-0.427726104244967,0.012494051021035,1,0.0024104495689519,0.908702301553119,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,True,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-0.8924964170323566
-0.066456951200962,1.38563287206988,0.267796488477782,1,0.0044673614861885,0.953036143313015,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,False,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-1.4243764718991998
-0.066456951200962,-1.19660287216328,0.131339181468341,1,0.0017950909817824,0.80339715782816,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,False,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-0.03819426356178652
-0.138557573813929,0.612467047935718,0.158292134494546,2,0.0032789698360406,0.946635951258116,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,False,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-1.2530389530383463
0.951752409615111,-0.346894979476929,0.141273352289012,1,0.0034139746606198,0.989420979906275,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,False,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-2.0275550032162575
-0.066456951200962,1.40415593646042,0.270659594889147,1,0.0046966039073532,0.946174682345688,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,False,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-1.6082650527825952
-0.066456951200962,-0.429244728547754,0.0127287844801481,1,0.0021757161098389,0.907284772246386,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,True,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-0.9062083197617006
-0.066456951200962,-0.892781405676216,0.0843775572862154,1,0.0007367302477428,0.431494312328873,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,False,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,0.3181622424372691
-1.62988590201265,-0.346894979476929,0.216920858761145,1,0.0207030311723748,0.998140475068337,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,False,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-5.577209953455142
-0.581313531136478,-0.432965870655015,0.0847386948287821,2,0.0087978726951263,0.921868158602383,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,False,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-2.187851341530922
-0.517714137264653,-0.428448948731994,0.0752162988591508,2,0.0058048099271415,0.938945070600256,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,False,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-2.3391762109693364
-0.066456951200962,1.17960850104777,0.235951342062786,1,0.0025388303967568,0.6928165125614,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,False,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,0.04266207329044738
-0.066456951200962,-0.431618827465389,0.0130957484818373,1,0.0018087521081497,0.904642039526491,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,True,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-0.92757492926517
0.83239429640662,-0.107387405391519,0.161733427301137,2,0.0272871477515188,0.993091637169698,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,False,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-4.818248537780156
1.07444324279893,-0.442826469481189,0.173124431721597,2,0.0043672565684554,0.964210358380325,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,False,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-1.858061675074155
-0.066456951200962,-0.430215562842947,0.0128788461457741,1,0.0020256544442129,0.90631858669763,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,True,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-0.9149564483291137
-0.066456951200962,-1.33858780945035,0.1532857652351,1,0.0039162623912704,0.836591546214245,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,False,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-0.9958926379241598
-0.066456951200962,0.592895262233122,0.145263192398865,1,0.0027588400365841,0.93165102975439,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,False,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-1.3873527121686695
0.0619802144889217,-1.33041482143965,0.169842721618602,2,0.0051758768722771,0.818809942348202,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,False,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-0.9235568007555502
-0.066456951200962,-0.431541470974369,0.0130837915042698,1,0.0018207090857172,0.904740311285754,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,True,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-0.9268801644227831
0.915086197086358,-0.346894979476929,0.136186030409033,1,0.0085012965405981,0.989281409475958,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,False,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-2.073309130208199
-0.066456951200962,-0.428315174417807,0.0125851034815266,1,0.0023193971084604,0.90798561930022,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,True,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-0.897819086662736
-0.066456951200962,-0.692613200441021,0.0534375972624693,1,0.0027080852070345,0.765805719760238,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,False,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-0.6894650363459809
0.482923334809361,-1.50817632034131,0.255723817914537,2,0.0181076050762257,0.998581938013976,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,False,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-4.846096574808029
-0.93216295949608,-0.346894979476929,0.120113990889426,1,0.0099753283704731,0.983157056477413,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,False,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-2.0492648257604182
-0.066456951200962,-1.3499315929938,0.155039171621193,1,0.0039826829266038,0.889346389317894,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,False,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-1.094148847764202
-0.066456951200962,-0.431531702783657,0.013082281636957,1,0.00182221895303,0.904752683428677,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,True,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-0.9267924258364956
-0.066456951200962,-0.428641408539621,0.0126355294254244,1,0.0022689711645626,0.907768626685299,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,True,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-0.9007647650808456
-0.066456951200962,0.864451370314358,0.18723756649272,1,0.0040623027300171,0.696904710726885,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,False,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,0.23388814171555797
-0.066456951200962,-0.42927461238742,0.0127334036193543,1,0.0021710969706326,0.907258245860424,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,True,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-0.9064778132359879
-0.066456951200962,0.647413884479103,0.153690125092089,1,0.0055613167535184,0.96030115567677,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,False,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-1.0216212934451492
-0.066456951200962,-0.429946892579591,0.0128373178361305,1,0.0020671827538564,0.906605825630984,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,True,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-0.9125369176545346
1.06192356123224,0.0847664517514971,0.22328107604006,2,0.0193251925464698,0.970040155852791,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,False,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-3.695473925354021
-0.066456951200962,1.34809924192167,0.261994922664833,1,0.0070990269407737,0.910597083022979,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,False,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-1.0780597577275035
-0.582677035158695,0.472169653420074,0.198226574892676,2,0.0056091564717949,0.948338839637205,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,False,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-1.8374763260216695
-0.066456951200962,-0.432557199879636,0.0132407925209248,1,0.0016637080690622,0.903416535966221,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,True,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-0.9359946076851049
-0.066456951200962,-0.430709143676418,0.0129551388379035,1,0.0019493617520835,0.905758537770343,0.123395916775278,1.22277227722772,0.881974830053509,0.0069844885990843,True,0.0134011813620911,1.0,0.900833946790463,0.0018857738804988,1,18.4040739536285,8,sim,cfs,cassini,,,,,MOC,-0.9193984754944226
