"x2","x3","x4","dist_x_interest","no_changed","dist_train","neg_lik","dist_x_interest_all","no_changed_all","neg_lik_all","dist_train_all","nondom","dist_x_interest_nondom","no_changed_nondom","neg_lik_nondom","dist_train_nondom","id","runtime","job.id","problem","algorithm","dataset","n_synth","node_selector","weight_coverage","weight_proximity","cf_method"
0.0616015760792966,1,1.68579041406438,0.00971295709654631,2,0.000532547725436528,0.00673178022903947,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,TRUE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.05069627,0.304009846354873,1.5243806,0.231996717881709,1,0.102128573747357,0.99995013358376,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,FALSE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.0397389854700364,0.776196950494496,1.5243806,0.0763879412085956,2,0.0761872123986574,0.999999428822532,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,FALSE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.05069627,0.378582852148863,2.1060296956936,0.235731486872987,2,0.130667222547673,0.999999638099403,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,FALSE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.0700094419367969,1,2.04418196689268,0.028701766523151,2,0.000975409909422552,0.00017793612447153,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,FALSE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.05069627,0.973489922201024,1.5243806,0.00883669259965873,1,0.010751664879339,0.0946441492194635,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,FALSE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.05069627,1,1.96247730959354,0.0215357556985159,1,0.00223988184552237,7.64415976948258e-06,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,FALSE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.0544667282727447,1,1.74089422208589,0.0112581666621603,2,0.00107642147813859,0.0032227714616002,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,FALSE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.05069627,0.864820170728335,2.63268050617046,0.0995412379674772,2,0.0464628950587751,0.999782310071804,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,FALSE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.05069627,1,3.66541452695653,0.105247956863107,1,0.000180701689666229,0.0394380289346413,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,TRUE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.05069627,0.886483047160608,1.5243806,0.0378389842797972,1,0.0397539565594775,0.967807507699515,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,FALSE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.0612240314853943,0.824731072313505,4.23724288056418,0.19349748451193,3,0.06162960510487,0.998540067280449,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,FALSE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.639682855862504,1,1.72394946113935,0.105862823928547,2,0.00956944251411446,0.934304231188887,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,FALSE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.337604534133498,1,2.70822901143929,0.121519549341768,2,0.00571833393974925,0.498676085676628,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,FALSE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.05069627,0.799230305155317,1.5243806,0.0669232316148943,1,0.0688382038945745,0.998345128765977,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,FALSE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.05069627,1,4.35145112513011,0.138971827083941,1,0.00696513525077446,0.875813839005942,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,FALSE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.05069627,1,2.77048342843436,0.0612553472800328,1,0.00253432217017318,0.00367466281186415,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,FALSE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.05069627,0.629490219214434,1.3562879196205,0.131766282603932,2,0.123670163568432,0.999999153992715,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,FALSE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.0612240314853943,0.878564181840757,4.70974502615274,0.198780156899209,3,0.062866581035359,0.998958910878787,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,FALSE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.0616015760792966,1,1.97459367258992,0.0239098142843391,2,0.00223036111797236,1.868985616467e-05,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,FALSE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.05069627,0.848765147860405,1.49178840623931,0.0520137693868043,2,0.0509485371086686,0.987017926158316,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,FALSE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.05069627,0.589739759916795,1.5243806,0.136753413361068,1,0.138668385640749,0.999999998263736,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,FALSE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.05069627,0.537176026695604,3.92628071090837,0.272346154010941,2,0.157708555444137,0.999999985871553,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,FALSE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.05069627,0.877037231681043,1.5243806,0.0409875894396522,1,0.0429025617193325,0.975124995846591,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,FALSE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.56821914588067,0.984889032355419,2.24804908983753,0.125008888708509,3,0.0102919611891268,0.599142106620788,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,FALSE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.05069627,0.0334222166412504,1.21247855549531,0.337524931092816,2,0.0136928426877357,0.586178517128432,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,FALSE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.05069627,0.136859085132979,4.16175985758944,0.417360709659334,2,0.0961456406776979,0.999999999854203,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,FALSE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.05069627,1,4.49697506958141,0.146125425929491,1,0.0141187340963247,0.956885940328725,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,FALSE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.0492580113672786,0.398617529840357,1.5243806,0.200695376014847,2,0.133890652533375,0.999999891288748,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,FALSE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.730854424235071,1,1.72394946113935,0.120731172709084,2,0.00706396537084152,0.974486006828462,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,FALSE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.05069627,0.841988764378902,2.88698555916454,0.119652717085212,2,0.053841682076966,0.998734099245462,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,FALSE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.05069627,0.942300030229293,1.5243806,0.0192333232569024,1,0.0211482955365826,0.641302156775356,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,FALSE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.05069627,0.374468577974753,4.35145112513011,0.347482301092356,2,0.184673560671903,0.999999999999999,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,FALSE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.061383751783497,0.579877950798232,1.5243806,0.141783608077532,2,0.140304820465026,1,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,FALSE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.476339209876429,0.983824572729659,1.5243806,0.0748060771456413,2,0.0103570610364883,0.782689652539704,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,FALSE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.05069627,1,3.56974014990277,0.10054484002676,1,0.00103468090731665,0.0110174864916042,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,FALSE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.549753589308392,1,2.44476613763818,0.143165839050572,2,0.00791672672092886,0.724433621689797,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,FALSE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.05069627,0.998533498410666,1.5243806,0.000488833863111456,1,0.0024038061427917,0.00117822102205715,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,FALSE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.05069627,0.729606120317405,1.5243806,0.0901312932275318,1,0.0920462655072121,0.999951390711321,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,FALSE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.05069627,1,4.57471468868737,0.149946914218492,1,0.0179402223853256,0.973907345586498,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,FALSE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.0509002177974846,1,1.74222308459394,0.0107418602456262,2,0.000560115061604487,0.00631929868632152,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,FALSE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.327246096658878,1,1.68579041406438,0.0530345260255329,2,0.00134476521474815,0.199731274476269,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,FALSE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.05069627,1,2.82837142478494,0.0641009786668545,1,0.00151459215651525,0.00308818643293792,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,FALSE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.371862517713074,0.998533498410666,1.5243806,0.0694001353592659,2,0.00158415752749013,0.0916602577615042,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,FALSE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.0612240314853943,0.844710996043953,1.10303105967313,0.0741923850731336,3,0.0542911752940892,0.979616886890511,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,FALSE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.05069627,1,4.3907159735505,0.140901990366622,1,0.0088952985334556,0.908029623969552,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,FALSE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.05069627,1,1.94858147201348,0.0208526705330783,1,0.00155679668008475,1.02813573111861e-05,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,FALSE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.166036176555198,1,1.9315804740329,0.0553618832567952,2,0.00143174585221851,0.00126243635717313,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,FALSE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.05069627,1,4.40444043565563,0.141576651135619,1,0.00956995930245311,0.915708108116499,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,FALSE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.0615924756117831,0.924426591153918,2.30380059489077,0.0652824682828849,3,0.0266842063514457,0.895088251399036,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,FALSE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.05069627,0.716031287803101,1.5243806,0.0946562373989664,1,0.0965712096786467,0.999978363278331,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,FALSE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.05069627,0.767018287997596,1.5243806,0.0776605706674679,1,0.0795755429471481,0.999631558996002,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,FALSE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.05069627,0.999282883732808,1.5243806,0.000239038755730799,1,0.00215401103541104,0.00113236428119766,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,TRUE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.05069627,0.998617901824369,1.5243806,0.000460699391877132,1,0.00237567167155738,0.00117140223693109,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,FALSE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.05069627,0.272520651377186,1.5243806,0.242493116207605,1,0.0916321754214614,0.999734115979433,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,FALSE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.05069627,1,2.99007298293209,0.0720498291742165,1,0.00161241347165094,0.0029177667005082,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,FALSE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.082747566915917,0.579575069819623,1.5243806,0.16190379518371,2,0.142271920143904,0.999933465739731,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,FALSE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.05069627,1,1.92506777913487,0.0196967952792479,1,0.0011440904391266,4.62628237693276e-05,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,FALSE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.05069627,0.924996280032749,0.837212585551438,0.0587807278485757,2,0.0286089795723606,0.946611753845838,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,FALSE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.05069627,0.168948342168583,1.49178840623931,0.278619371284079,2,0.0576539298077328,0.986330956158822,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,FALSE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.212252221355173,0.66866363615784,1.5243806,0.13679215759611,2,0.113109626688649,0.999999999999562,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,FALSE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.59584937583732,0.655754126600061,1.5243806,0.220187922445641,2,0.116915713641307,0.99977956303436,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,FALSE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.05069627,1,2.15595820209407,0.0310468000455234,1,0.000480007886985457,8.80147010992589e-06,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,TRUE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.05069627,1,4.44811290441543,0.143723482183117,1,0.0117167903499509,0.941267016930761,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,FALSE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.651710349302819,0.999559223217393,1.52383597580501,0.0981876634353728,3,0.0135865080234677,0.962944842726564,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,FALSE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.78920232894354,0.865507551407731,1.5243806,0.181802303386791,2,0.0502701792793661,0.991616763130725,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,FALSE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.05069627,1,2.11452267180407,0.0290099313861085,1,0.00154876655293875,0.000122129760747322,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,FALSE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.05069627,0.696981306624755,2.52492791638857,0.150190673963151,2,0.104015538396457,0.999972776688199,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,FALSE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.05069627,0.502298165824803,1.5243806,0.165900611391732,1,0.167815583671412,0.99999999999966,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,FALSE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.0513181156080696,0.742505563177144,3.4455041287623,0.180370593215233,3,0.087403917348613,0.999702127389295,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,FALSE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.0880787615700243,0.896206174312923,1.49178840623931,0.0422964672882178,3,0.0351714215044308,0.984382555596993,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,FALSE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.0841445327807873,0.478283630534476,1.5243806,0.195895426841982,2,0.160345216401695,0.999937419634668,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,FALSE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.05069627,0.98209388318,1.5243806,0.00596870560666662,1,0.00788367788634687,0.0343562865836832,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,FALSE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.05069627,0.289343473897611,1.5243806,0.236885508700796,1,0.0972397829282695,0.99988876395995,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,FALSE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.628257561466153,0.837178503751755,1.5243806,0.14846309389916,2,0.0639154832564988,0.998276379477236,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,FALSE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.05069627,0.684786874539526,1.49008989976653,0.106756688223766,2,0.105524467152293,0.999996476944365,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,FALSE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.59057863128402,0.322322734576278,1.69366781924507,0.338793904528111,3,0.114375384852761,0.999679221707235,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,FALSE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
-0.184654158672665,0.620052013970512,0.787686147348088,0.201244593021441,3,0.126975686432791,0.999994776817139,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,FALSE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.0605768403667992,0.61579976610708,1.5243806,0.129678077736091,2,0.128370383805536,1,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,FALSE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.05069627,1,1.65535429878374,0.00643834458961008,1,0.00136677687514943,0.0488207351036071,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,TRUE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.408666934339407,0.608201518885945,1.49621923949204,0.190362043853087,3,0.132867236263052,0.999950078544454,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,FALSE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.05069627,0.523235826007985,1.5243806,0.158921391330672,1,0.160836363610352,0.999999999996952,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,FALSE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.0601233360537971,1,1.64683063907917,0.00755671763984015,2,0.00115357424076642,0.0151132137626115,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,TRUE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.438573147613008,0.853716661561904,2.15595820209407,0.143063254443324,3,0.049080771706588,0.978987866250555,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,FALSE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
0.05069627,0.382544418096922,1.5243806,0.205818527301026,1,0.12830676432804,0.999999654119996,0.136780301901244,1.71854304635762,0.725348403750542,0.0615732179845079,FALSE,0.024527862581431,1.38461538461538,0.0175014845705128,0.000947489056274962,5,21.4507100582123,16,"sim","cfs","bn_5","NA","NA","NA","NA","MOC"
