"x2","x3","x4","x5","x6","x7","x8","x9","dist_x_interest","no_changed","dist_train","neg_lik","dist_x_interest_all","no_changed_all","neg_lik_all","dist_train_all","nondom","dist_x_interest_nondom","no_changed_nondom","neg_lik_nondom","dist_train_nondom","id","runtime","job.id","problem","algorithm","dataset","n_synth","node_selector","weight_coverage","weight_proximity","cf_method"
0.9098125,1.6610807,0,-0.0479560695068688,-4.025595,0,0.139853833598724,0,0.0411260922740822,2,0.0146456080282472,0.997560283745739,0.104942694455997,2.85201793721973,0.995173216961274,0.0589914396647748,FALSE,0.0252878881172557,1.09090909090909,0.963399436335848,0.0135814570364745,5,31.812566280365,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
0.9098125,1.6610807,0,-0.908055605310161,-4.025595,0,-0.9068616,0.200350993042162,0.0622010660187428,2,0.0353589844235762,0.998152995248941,0.104942694455997,2.85201793721973,0.995173216961274,0.0589914396647748,FALSE,0.0252878881172557,1.09090909090909,0.963399436335848,0.0135814570364745,5,31.812566280365,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
0.9098125,-10.836053627631,0.36353064847688,-0.960757098554499,-4.025595,0.206271097670631,0.630664926928421,0.122599913917372,0.220078789750263,6,0.168856500023272,0.999999999935899,0.104942694455997,2.85201793721973,0.995173216961274,0.0589914396647748,FALSE,0.0252878881172557,1.09090909090909,0.963399436335848,0.0135814570364745,5,31.812566280365,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
0.158613272160252,1.6610807,0,-2.31012499801125,-4.025595,0,-1.59423356925734,0,0.0947298837152379,3,0.0399080828485194,0.999754734962819,0.104942694455997,2.85201793721973,0.995173216961274,0.0589914396647748,FALSE,0.0252878881172557,1.09090909090909,0.963399436335848,0.0135814570364745,5,31.812566280365,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
-3.57322779465556,11.9265371938109,0,1.0576716055477,-4.025595,0,-0.9068616,0.69048707081627,0.194128021448313,4,0.107122628448392,0.999999971406142,0.104942694455997,2.85201793721973,0.995173216961274,0.0589914396647748,FALSE,0.0252878881172557,1.09090909090909,0.963399436335848,0.0135814570364745,5,31.812566280365,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
0.9057810894981,1.6610807,0,-0.739089561354593,-4.025595,0,-0.9068616,0.237858489594244,0.0629264797282819,3,0.0420632341049956,0.998260178406747,0.104942694455997,2.85201793721973,0.995173216961274,0.0589914396647748,FALSE,0.0252878881172557,1.09090909090909,0.963399436335848,0.0135814570364745,5,31.812566280365,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
0.9098125,1.6610807,0.0624425332189205,-2.62643024849403,-4.025595,0,-0.9068616,0.182963067170344,0.108590388087119,3,0.0781450527828027,0.999999971816231,0.104942694455997,2.85201793721973,0.995173216961274,0.0589914396647748,FALSE,0.0252878881172557,1.09090909090909,0.963399436335848,0.0135814570364745,5,31.812566280365,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
-4.0158303013385,8.04397703240259,0,0.745132578390871,-4.025595,0,-0.00299935332078638,0,0.107915419654428,4,0.0396527337151784,0.999995265986023,0.104942694455997,2.85201793721973,0.995173216961274,0.0589914396647748,FALSE,0.0252878881172557,1.09090909090909,0.963399436335848,0.0135814570364745,5,31.812566280365,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
-0.432205481477137,6.64379933902088,0,-0.816412123760514,1.87459901890131,0,-0.9068616,0,0.142258981272876,4,0.034990416088633,0.999994757491892,0.104942694455997,2.85201793721973,0.995173216961274,0.0589914396647748,FALSE,0.0252878881172557,1.09090909090909,0.963399436335848,0.0135814570364745,5,31.812566280365,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
0.9098125,6.97951823032032,0,-1.16138410141906,-4.025595,0,-1.29360788171076,0,0.0774170728934204,3,0.0309684265750898,0.999667550653943,0.104942694455997,2.85201793721973,0.995173216961274,0.0589914396647748,FALSE,0.0252878881172557,1.09090909090909,0.963399436335848,0.0135814570364745,5,31.812566280365,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
-1.61267687974231,1.6610807,0,0.6585268,-4.025595,0,-0.9068616,0,0.0279191881451331,1,0.0176874442765612,0.953018206361041,0.104942694455997,2.85201793721973,0.995173216961274,0.0589914396647748,FALSE,0.0252878881172557,1.09090909090909,0.963399436335848,0.0135814570364745,5,31.812566280365,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
3.34964207242853,1.6610807,0,-1.42355360529578,-4.025595,0,-3.18294348133337,0,0.129379390503365,3,0.0597397792254499,0.999999964145825,0.104942694455997,2.85201793721973,0.995173216961274,0.0589914396647748,FALSE,0.0252878881172557,1.09090909090909,0.963399436335848,0.0135814570364745,5,31.812566280365,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
0.9098125,1.6610807,0,-0.575648178031697,-4.025595,0.0272297404300971,-0.9068616,0.197737352755895,0.0573938290272973,3,0.0390314577320895,0.998877824174032,0.104942694455997,2.85201793721973,0.995173216961274,0.0589914396647748,FALSE,0.0252878881172557,1.09090909090909,0.963399436335848,0.0135814570364745,5,31.812566280365,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
-3.44970817885052,1.6610807,0.370892734199663,0.6585268,-4.025595,0.268815615367144,-1.43469463960894,0,0.140504030496698,4,0.109166240263824,0.999999732102995,0.104942694455997,2.85201793721973,0.995173216961274,0.0589914396647748,FALSE,0.0252878881172557,1.09090909090909,0.963399436335848,0.0135814570364745,5,31.812566280365,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
-4.44853369815772,1.6610807,0,0.6585268,-7.46649295475746,0,-0.9068616,0,0.0994113608229618,2,0.0725850365802658,0.999999992819978,0.104942694455997,2.85201793721973,0.995173216961274,0.0589914396647748,FALSE,0.0252878881172557,1.09090909090909,0.963399436335848,0.0135814570364745,5,31.812566280365,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
0.9098125,1.6610807,0,-1.64358800497994,-4.025595,0,-0.9068616,0,0.0546030143502076,1,0.0241576790458909,0.998532253540685,0.104942694455997,2.85201793721973,0.995173216961274,0.0589914396647748,FALSE,0.0252878881172557,1.09090909090909,0.963399436335848,0.0135814570364745,5,31.812566280365,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
-3.3819235279232,1.6610807,0,-1.04670099466798,-4.025595,0,-1.2431342580514,0,0.0957760638755109,3,0.0235042003537681,0.999001109566358,0.104942694455997,2.85201793721973,0.995173216961274,0.0589914396647748,FALSE,0.0252878881172557,1.09090909090909,0.963399436335848,0.0135814570364745,5,31.812566280365,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
0.9098125,1.6610807,0,-0.054254882332975,1.21132715742983,0.0719247649527838,-0.9068616,0,0.0869345511537142,3,0.0359601242860609,0.999835593683844,0.104942694455997,2.85201793721973,0.995173216961274,0.0589914396647748,FALSE,0.0252878881172557,1.09090909090909,0.963399436335848,0.0135814570364745,5,31.812566280365,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
0.87985272648109,1.6610807,0,-1.25955619542608,-4.025595,0,-0.9068616,0,0.0458259031525429,2,0.0152737141074909,0.99514267452666,0.104942694455997,2.85201793721973,0.995173216961274,0.0589914396647748,FALSE,0.0252878881172557,1.09090909090909,0.963399436335848,0.0135814570364745,5,31.812566280365,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
0.9098125,1.6610807,0.19462335062068,-0.912508389756086,-4.025595,0,-0.9068616,0,0.0615907246726132,2,0.0345374151643354,0.993097760315075,0.104942694455997,2.85201793721973,0.995173216961274,0.0589914396647748,FALSE,0.0252878881172557,1.09090909090909,0.963399436335848,0.0135814570364745,5,31.812566280365,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
0.9098125,0.529820817562751,0,-0.773779115463066,-4.025595,0,-0.9068616,0,0.039342545440077,2,0.00764818884732508,0.992662734793929,0.104942694455997,2.85201793721973,0.995173216961274,0.0589914396647748,TRUE,0.0252878881172557,1.09090909090909,0.963399436335848,0.0135814570364745,5,31.812566280365,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
1.41347493183837,10.9539765732728,0,-2.03107069735352,-4.025595,0.0469371102959442,-2.54794544732127,0,0.157556821041595,5,0.0721507847955094,0.99999999276559,0.104942694455997,2.85201793721973,0.995173216961274,0.0589914396647748,FALSE,0.0252878881172557,1.09090909090909,0.963399436335848,0.0135814570364745,5,31.812566280365,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
-2.60487958771186,1.6610807,0,0.6585268,-4.025595,0,-0.9068616,0.544579580672268,0.106973443741671,2,0.0848568209351234,0.998758241862902,0.104942694455997,2.85201793721973,0.995173216961274,0.0589914396647748,FALSE,0.0252878881172557,1.09090909090909,0.963399436335848,0.0135814570364745,5,31.812566280365,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
0.9098125,1.6610807,0,-1.49752962315397,-4.025595,0,-2.8117828424192,0,0.095488460010774,2,0.0301704923401289,0.99993840712113,0.104942694455997,2.85201793721973,0.995173216961274,0.0589914396647748,FALSE,0.0252878881172557,1.09090909090909,0.963399436335848,0.0135814570364745,5,31.812566280365,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
-4.13088401489886,1.6610807,0,0.6585268,1.00749440397324,0,-1.03789112905398,0,0.117503589309253,3,0.0577925015801695,0.999996944647597,0.104942694455997,2.85201793721973,0.995173216961274,0.0589914396647748,FALSE,0.0252878881172557,1.09090909090909,0.963399436335848,0.0135814570364745,5,31.812566280365,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
-0.744178854992788,1.6610807,0,0.6585268,-4.025595,0,-0.9068616,0,0.0183065570865494,1,0.017565416436381,0.944194746077055,0.104942694455997,2.85201793721973,0.995173216961274,0.0589914396647748,TRUE,0.0252878881172557,1.09090909090909,0.963399436335848,0.0135814570364745,5,31.812566280365,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
0.9098125,1.6610807,0.556316358275728,-2.63110356952889,-8.27272903322493,0,-0.9068616,0,0.197066577373701,3,0.12362161003773,0.999999999157711,0.104942694455997,2.85201793721973,0.995173216961274,0.0589914396647748,FALSE,0.0252878881172557,1.09090909090909,0.963399436335848,0.0135814570364745,5,31.812566280365,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
0.9098125,1.6610807,0,-0.814460404767286,-4.025595,0,1.34947161337874,0,0.0874684505376288,2,0.0424522799335532,0.999999937417374,0.104942694455997,2.85201793721973,0.995173216961274,0.0589914396647748,FALSE,0.0252878881172557,1.09090909090909,0.963399436335848,0.0135814570364745,5,31.812566280365,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
0.9098125,3.47171991045739,0,-0.773779115463066,-4.025595,0,-0.9068616,0,0.0425676297145592,2,0.0164464044425248,0.99379131850172,0.104942694455997,2.85201793721973,0.995173216961274,0.0589914396647748,FALSE,0.0252878881172557,1.09090909090909,0.963399436335848,0.0135814570364745,5,31.812566280365,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
-3.32844106192664,1.6610807,0,0.6585268,-7.20365707687987,0,-0.9068616,0,0.0839506296204804,2,0.0571243053777844,0.999998057773199,0.104942694455997,2.85201793721973,0.995173216961274,0.0589914396647748,FALSE,0.0252878881172557,1.09090909090909,0.963399436335848,0.0135814570364745,5,31.812566280365,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
-3.77116335391309,-14.0723841948489,0,0.655954391948076,-4.025595,0,-0.9068616,0.81563547490263,0.228513393665029,4,0.131973444978989,0.999999999999978,0.104942694455997,2.85201793721973,0.995173216961274,0.0589914396647748,FALSE,0.0252878881172557,1.09090909090909,0.963399436335848,0.0135814570364745,5,31.812566280365,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
0.9098125,1.6610807,0,-1.69570054300504,-4.025595,0,-0.856149722141757,0,0.0570197097569366,2,0.0242130598844081,0.999020003127437,0.104942694455997,2.85201793721973,0.995173216961274,0.0589914396647748,FALSE,0.0252878881172557,1.09090909090909,0.963399436335848,0.0135814570364745,5,31.812566280365,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
-0.829456301929313,1.6610807,0,-1.53908094567898,-4.025595,0,-0.9068616,0,0.07137466703741,2,0.0215376293208408,0.995935974315141,0.104942694455997,2.85201793721973,0.995173216961274,0.0589914396647748,FALSE,0.0252878881172557,1.09090909090909,0.963399436335848,0.0135814570364745,5,31.812566280365,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
0.9098125,1.6610807,0,-2.51260879295708,-4.025595,0,-0.9068616,0,0.0752149987976807,1,0.0447696634933641,0.99999678386253,0.104942694455997,2.85201793721973,0.995173216961274,0.0589914396647748,FALSE,0.0252878881172557,1.09090909090909,0.963399436335848,0.0135814570364745,5,31.812566280365,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
-3.2179983139637,2.14279682592711,0.0823310066211664,0.6585268,-4.025595,0.502647302771195,-0.9068616,0,0.121096106415389,4,0.0950411416491546,0.999981340645052,0.104942694455997,2.85201793721973,0.995173216961274,0.0589914396647748,FALSE,0.0252878881172557,1.09090909090909,0.963399436335848,0.0135814570364745,5,31.812566280365,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
-2.4043533636357,1.6610807,0.166274330982315,-0.641869069914809,-4.025595,0,-0.9068616,0.261242813369905,0.120964804395331,4,0.0723181339603036,0.999882179024516,0.104942694455997,2.85201793721973,0.995173216961274,0.0589914396647748,FALSE,0.0252878881172557,1.09090909090909,0.963399436335848,0.0135814570364745,5,31.812566280365,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
-1.02595489115277,1.6610807,0.0688710945549185,0.6585268,-4.025595,0.358145551617051,-1.19327883795732,0.391354139949059,0.130389905377109,5,0.120521075104182,0.999918926864406,0.104942694455997,2.85201793721973,0.995173216961274,0.0589914396647748,FALSE,0.0252878881172557,1.09090909090909,0.963399436335848,0.0135814570364745,5,31.812566280365,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
-3.04410827708452,2.26437507277823,0,0.6585268,-4.025595,0,-0.9068616,0,0.0466263283810198,2,0.0205713636147857,0.99544250905147,0.104942694455997,2.85201793721973,0.995173216961274,0.0589914396647748,FALSE,0.0252878881172557,1.09090909090909,0.963399436335848,0.0135814570364745,5,31.812566280365,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
-2.9424779710798,1.6610807,0.381120455106493,0.6585268,-4.025595,0.176538683930766,-0.908034829951341,0,0.112372279095896,4,0.0862626848208966,0.999997387947931,0.104942694455997,2.85201793721973,0.995173216961274,0.0589914396647748,FALSE,0.0252878881172557,1.09090909090909,0.963399436335848,0.0135814570364745,5,31.812566280365,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
-1.56173839247887,1.6610807,0,0.660315228257224,-4.025595,0,-0.9068616,0,0.027397814472943,2,0.0171660706043711,0.951174867083838,0.104942694455997,2.85201793721973,0.995173216961274,0.0589914396647748,FALSE,0.0252878881172557,1.09090909090909,0.963399436335848,0.0135814570364745,5,31.812566280365,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
0.951336308461452,1.6610807,0,-0.850877576480661,-4.025595,0,-0.9068616,0,0.0362605973028365,2,0.0121308849795585,0.992498185087239,0.104942694455997,2.85201793721973,0.995173216961274,0.0589914396647748,FALSE,0.0252878881172557,1.09090909090909,0.963399436335848,0.0135814570364745,5,31.812566280365,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
-4.3709416910873,1.6610807,0.563268555683391,-1.46417046064997,1.78732449444095,0.436001997913248,-2.81866022288741,0,0.345965281203295,6,0.189069675014814,0.999999999917332,0.104942694455997,2.85201793721973,0.995173216961274,0.0589914396647748,FALSE,0.0252878881172557,1.09090909090909,0.963399436335848,0.0135814570364745,5,31.812566280365,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
0.9098125,1.6610807,0,-0.908055605310161,-4.025595,0,-0.9068616,0.163385341712099,0.057580359602485,2,0.0307382780073184,0.998181697169422,0.104942694455997,2.85201793721973,0.995173216961274,0.0589914396647748,FALSE,0.0252878881172557,1.09090909090909,0.963399436335848,0.0135814570364745,5,31.812566280365,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
1.84393511996833,1.6610807,0,-0.790336379648477,-4.025595,0,0.597360692780187,0.1283097982077,0.0957635582608692,4,0.0507473876567936,0.999996694370187,0.104942694455997,2.85201793721973,0.995173216961274,0.0589914396647748,FALSE,0.0252878881172557,1.09090909090909,0.963399436335848,0.0135814570364745,5,31.812566280365,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
-3.95029050325181,1.6610807,0,0.6585268,-4.025595,0,-0.9068616,0,0.0537921512146764,1,0.0277371864484423,0.999859957772745,0.104942694455997,2.85201793721973,0.995173216961274,0.0589914396647748,FALSE,0.0252878881172557,1.09090909090909,0.963399436335848,0.0135814570364745,5,31.812566280365,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
-0.744178854992788,1.6610807,0,0.346963323028883,-4.025595,0,-0.328273349516341,0,0.0391669182168537,3,0.0164154219239578,0.963595433346906,0.104942694455997,2.85201793721973,0.995173216961274,0.0589914396647748,FALSE,0.0252878881172557,1.09090909090909,0.963399436335848,0.0135814570364745,5,31.812566280365,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
-0.853830139123189,1.6610807,0.429215553344018,0.6585268,-4.025595,0.166131457519984,-0.9068616,0.284475218827772,0.129497968194882,4,0.126977519090045,0.999932578693498,0.104942694455997,2.85201793721973,0.995173216961274,0.0589914396647748,FALSE,0.0252878881172557,1.09090909090909,0.963399436335848,0.0135814570364745,5,31.812566280365,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
0.9098125,6.96242608967106,0,-2.05347581471839,-5.23902029720496,0.756427356083693,-0.9068616,0,0.198187250715772,4,0.0919935849564423,0.999999952128144,0.104942694455997,2.85201793721973,0.995173216961274,0.0589914396647748,FALSE,0.0252878881172557,1.09090909090909,0.963399436335848,0.0135814570364745,5,31.812566280365,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
-0.9122180861486,11.0246387155081,0,0.6585268,-4.025595,0,-0.9068616,0.174017596978805,0.0863684162904711,3,0.0596665485985583,0.999999047363799,0.104942694455997,2.85201793721973,0.995173216961274,0.0589914396647748,FALSE,0.0252878881172557,1.09090909090909,0.963399436335848,0.0135814570364745,5,31.812566280365,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
0.9098125,1.6610807,0,-2.31908682765623,-4.025595,0.26939807344353,-0.9068616,0,0.104299681659797,2,0.0738543463554807,0.999999521113135,0.104942694455997,2.85201793721973,0.995173216961274,0.0589914396647748,FALSE,0.0252878881172557,1.09090909090909,0.963399436335848,0.0135814570364745,5,31.812566280365,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
0.9098125,10.0406486770395,0,-2.1808890806035,-4.025595,0,-0.9068616,0,0.107125740977674,2,0.0600701276448178,0.999999994233275,0.104942694455997,2.85201793721973,0.995173216961274,0.0589914396647748,FALSE,0.0252878881172557,1.09090909090909,0.963399436335848,0.0135814570364745,5,31.812566280365,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
0.9098125,1.6610807,0,-0.828154836237069,-4.025595,0.890486142224489,-0.9068616,0,0.146572822712089,2,0.0290024897369453,0.997443327011766,0.104942694455997,2.85201793721973,0.995173216961274,0.0589914396647748,FALSE,0.0252878881172557,1.09090909090909,0.963399436335848,0.0135814570364745,5,31.812566280365,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
0.9098125,1.6610807,0,-1.14143093643916,-4.025595,0.351710610627138,-0.9068616,0,0.0866563618613501,2,0.0562110265570335,0.999298076887715,0.104942694455997,2.85201793721973,0.995173216961274,0.0589914396647748,FALSE,0.0252878881172557,1.09090909090909,0.963399436335848,0.0135814570364745,5,31.812566280365,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
0.9098125,1.6610807,0,-1.04262451190284,-4.025595,0,-0.9068616,0,0.0403489822900099,1,0.00990364698569331,0.993548338176092,0.104942694455997,2.85201793721973,0.995173216961274,0.0589914396647748,TRUE,0.0252878881172557,1.09090909090909,0.963399436335848,0.0135814570364745,5,31.812566280365,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
0.913404524420246,1.6610807,0,-0.0626213691532694,-4.025595,0,-2.99806592443849,0,0.0658311373381818,3,0.034450484202395,0.999967023506936,0.104942694455997,2.85201793721973,0.995173216961274,0.0589914396647748,FALSE,0.0252878881172557,1.09090909090909,0.963399436335848,0.0135814570364745,5,31.812566280365,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
0.9098125,1.6610807,0,-2.0690328870551,-5.84169345646365,0,-0.9068616,0,0.0858611054040656,2,0.033284044528554,0.999992951144176,0.104942694455997,2.85201793721973,0.995173216961274,0.0589914396647748,FALSE,0.0252878881172557,1.09090909090909,0.963399436335848,0.0135814570364745,5,31.812566280365,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
0.9098125,1.6610807,0,-0.591937489511086,-4.025595,0,-0.9068616,0,0.0296593025668808,1,0.0112969312716729,0.988837616057717,0.104942694455997,2.85201793721973,0.995173216961274,0.0589914396647748,FALSE,0.0252878881172557,1.09090909090909,0.963399436335848,0.0135814570364745,5,31.812566280365,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
0.9098125,-2.11351701192586,0,-1.5616967287518,-4.025595,0,-0.9068616,0.120177121701611,0.0856012131142336,3,0.0475271636306727,0.999955952056506,0.104942694455997,2.85201793721973,0.995173216961274,0.0589914396647748,FALSE,0.0252878881172557,1.09090909090909,0.963399436335848,0.0135814570364745,5,31.812566280365,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
-4.34685767750774,1.6610807,0.0778480398258055,0.6585268,-4.025595,0.270350378015805,0.671542092676849,0,0.138454078621663,4,0.0958191409998715,0.999999901563462,0.104942694455997,2.85201793721973,0.995173216961274,0.0589914396647748,FALSE,0.0252878881172557,1.09090909090909,0.963399436335848,0.0135814570364745,5,31.812566280365,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
0.747337469634274,1.6610807,0,-1.28280431465608,-4.025595,0,-0.9068616,0,0.0478440100877444,2,0.0172918210426924,0.994491802539072,0.104942694455997,2.85201793721973,0.995173216961274,0.0589914396647748,FALSE,0.0252878881172557,1.09090909090909,0.963399436335848,0.0135814570364745,5,31.812566280365,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
0.9098125,1.6610807,0,-0.828154836237069,-1.58265772101668,0,-0.9068616,0,0.063735151898419,2,0.0106097914786822,0.984159947649698,0.104942694455997,2.85201793721973,0.995173216961274,0.0589914396647748,FALSE,0.0252878881172557,1.09090909090909,0.963399436335848,0.0135814570364745,5,31.812566280365,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
0.9098125,1.6610807,0,-0.405700989695138,-4.025595,0,-0.9068616,0,0.0252420275248261,1,0.0110132160427254,0.984256795871476,0.104942694455997,2.85201793721973,0.995173216961274,0.0589914396647748,FALSE,0.0252878881172557,1.09090909090909,0.963399436335848,0.0135814570364745,5,31.812566280365,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
0.9098125,1.6610807,0,-0.885582117901539,-4.025595,0,-0.9068616,0,0.0366241515062911,1,0.0108481506754875,0.99254087323591,0.104942694455997,2.85201793721973,0.995173216961274,0.0589914396647748,FALSE,0.0252878881172557,1.09090909090909,0.963399436335848,0.0135814570364745,5,31.812566280365,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
0.9098125,1.6610807,0,-1.29187040719624,-4.025595,0,-0.9068616,0,0.0462607540087771,1,0.0158154187044605,0.995515545393728,0.104942694455997,2.85201793721973,0.995173216961274,0.0589914396647748,FALSE,0.0252878881172557,1.09090909090909,0.963399436335848,0.0135814570364745,5,31.812566280365,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
0.9098125,1.6610807,0,-1.57983861211952,-0.209603474861254,0,-0.9068616,0,0.0975673827781296,2,0.0157738768956193,0.9992890855304,0.104942694455997,2.85201793721973,0.995173216961274,0.0589914396647748,FALSE,0.0252878881172557,1.09090909090909,0.963399436335848,0.0135814570364745,5,31.812566280365,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
0.9098125,1.6610807,0,-0.402085525886867,-4.025595,0,-0.9068616,0,0.0251562736685116,1,0.0109274621864109,0.98415759086657,0.104942694455997,2.85201793721973,0.995173216961274,0.0589914396647748,TRUE,0.0252878881172557,1.09090909090909,0.963399436335848,0.0135814570364745,5,31.812566280365,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
0.917213566961315,1.6610807,0.670798116010525,-1.9391280286662,-2.19625783550068,0,-2.34558203227451,0.330230300037064,0.241640524965445,6,0.122543116658735,0.999972085001502,0.104942694455997,2.85201793721973,0.995173216961274,0.0589914396647748,FALSE,0.0252878881172557,1.09090909090909,0.963399436335848,0.0135814570364745,5,31.812566280365,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
-3.39024315107079,0.49625131476646,0.389957140283198,0.6585268,0.641164855375044,0.244880018136012,-1.96385941391422,0,0.211478725401101,6,0.127363031593902,0.999999998869661,0.104942694455997,2.85201793721973,0.995173216961274,0.0589914396647748,FALSE,0.0252878881172557,1.09090909090909,0.963399436335848,0.0135814570364745,5,31.812566280365,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
0.9098125,-1.01449893543409,0,-2.27171560211998,-4.025595,0,-0.9068616,0,0.082202596392342,2,0.0441285469087811,0.999960730080215,0.104942694455997,2.85201793721973,0.995173216961274,0.0589914396647748,FALSE,0.0252878881172557,1.09090909090909,0.963399436335848,0.0135814570364745,5,31.812566280365,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
-2.77702567915598,1.6610807,0,0.6585268,-4.025595,0,1.38750332729592,0,0.094222978570955,2,0.0571623694331183,0.99995381665545,0.104942694455997,2.85201793721973,0.995173216961274,0.0589914396647748,FALSE,0.0252878881172557,1.09090909090909,0.963399436335848,0.0135814570364745,5,31.812566280365,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
0.9098125,1.6610807,0,-1.06665894957073,-4.025595,0,-0.9068616,0,0.0409190462772794,1,0.0104737109729628,0.993692129349876,0.104942694455997,2.85201793721973,0.995173216961274,0.0589914396647748,FALSE,0.0252878881172557,1.09090909090909,0.963399436335848,0.0135814570364745,5,31.812566280365,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
-3.37562563103992,1.6610807,0,0.656115513819705,-4.025595,0,-0.9068616,0,0.0474888900123011,2,0.021433925246067,0.998754167402443,0.104942694455997,2.85201793721973,0.995173216961274,0.0589914396647748,FALSE,0.0252878881172557,1.09090909090909,0.963399436335848,0.0135814570364745,5,31.812566280365,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
0.9098125,1.6610807,0.443233437134672,-1.75389340553313,-4.025595,0,-0.9068616,0.560354009558637,0.182667738412683,3,0.142290467732926,0.999992423841328,0.104942694455997,2.85201793721973,0.995173216961274,0.0589914396647748,FALSE,0.0252878881172557,1.09090909090909,0.963399436335848,0.0135814570364745,5,31.812566280365,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
-0.798424026005064,1.6610807,0,0.6585268,-4.025595,0,-0.9068616,0,0.0189069485679246,1,0.0175210968601082,0.943052038441805,0.104942694455997,2.85201793721973,0.995173216961274,0.0589914396647748,TRUE,0.0252878881172557,1.09090909090909,0.963399436335848,0.0135814570364745,5,31.812566280365,20,"sim","cfs","bn_10","NA","NA","NA","NA","MOC"
