"x1","x2","dist_x_interest","no_changed","dist_train","neg_lik","dist_x_interest_all","no_changed_all","neg_lik_all","dist_train_all","nondom","dist_x_interest_nondom","no_changed_nondom","neg_lik_nondom","dist_train_nondom","id","runtime","job.id","problem","algorithm","dataset","n_synth","node_selector","weight_coverage","weight_proximity","cf_method"
9.020582,6.32996074926,0.329885346099604,1,0.105588943842844,0.999998382142578,0.463229823641039,1.54545454545455,0.99727976389756,0.0727315236553048,FALSE,0.409744417978806,1.55555555555556,0.990050098299444,0.0485468869212314,2,1.67684384584427,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
-1.40084307903,6.48652734755,0.529606622053192,2,0.00124869410235665,0.996997304620924,0.463229823641039,1.54545454545455,0.99727976389756,0.0727315236553048,FALSE,0.409744417978806,1.55555555555556,0.990050098299444,0.0485468869212314,2,1.67684384584427,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
9.020582,6.292762945,0.328243373745041,1,0.103946971488281,0.999998311312437,0.463229823641039,1.54545454545455,0.99727976389756,0.0727315236553048,FALSE,0.409744417978806,1.55555555555556,0.990050098299444,0.0485468869212314,2,1.67684384584427,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
9.020582,6.42100892769,0.333904362675702,1,0.109607960418942,0.999998547260435,0.463229823641039,1.54545454545455,0.99727976389756,0.0727315236553048,FALSE,0.409744417978806,1.55555555555556,0.990050098299444,0.0485468869212314,2,1.67684384584427,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
0.62438120346,6.72767032626,0.502781738478749,2,0.00376423925989012,0.989140501402665,0.463229823641039,1.54545454545455,0.99727976389756,0.0727315236553048,FALSE,0.409744417978806,1.55555555555556,0.990050098299444,0.0485468869212314,2,1.67684384584427,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
-0.434435517,6.33668518264,0.505112522043623,2,0.00163786235934109,0.987778953611605,0.463229823641039,1.54545454545455,0.99727976389756,0.0727315236553048,FALSE,0.409744417978806,1.55555555555556,0.990050098299444,0.0485468869212314,2,1.67684384584427,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
9.020582,6.79218967522,0.350288892303589,1,0.125992490046829,0.999981723451692,0.463229823641039,1.54545454545455,0.99727976389756,0.0727315236553048,FALSE,0.409744417978806,1.55555555555556,0.990050098299444,0.0485468869212314,2,1.67684384584427,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
9.020582,6.15672798392,0.322238566477758,1,0.0979421642209983,0.999998035902074,0.463229823641039,1.54545454545455,0.99727976389756,0.0727315236553048,FALSE,0.409744417978806,1.55555555555556,0.990050098299444,0.0485468869212314,2,1.67684384584427,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
9.020582,7.07503289633,0.362774058000253,1,0.138477655743493,0.999995021724349,0.463229823641039,1.54545454545455,0.99727976389756,0.0727315236553048,FALSE,0.409744417978806,1.55555555555556,0.990050098299444,0.0485468869212314,2,1.67684384584427,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
-6.31707984883,6.48716407059,0.620591620447995,2,0.0255485034243818,0.996913541548456,0.463229823641039,1.54545454545455,0.99727976389756,0.0727315236553048,FALSE,0.409744417978806,1.55555555555556,0.990050098299444,0.0485468869212314,2,1.67684384584427,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
-8.57748063157,6.33566025719,0.655724401212724,2,0.00107267170376422,0.995758217913183,0.463229823641039,1.54545454545455,0.99727976389756,0.0727315236553048,FALSE,0.409744417978806,1.55555555555556,0.990050098299444,0.0485468869212314,2,1.67684384584427,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
-9.58095387044,7.00187630884,0.703697859305548,2,0.00131927789831412,0.993563042794406,0.463229823641039,1.54545454545455,0.99727976389756,0.0727315236553048,FALSE,0.409744417978806,1.55555555555556,0.990050098299444,0.0485468869212314,2,1.67684384584427,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
9.020582,6.23852667814,0.325849295584503,1,0.101552893327744,0.999998204566188,0.463229823641039,1.54545454545455,0.99727976389756,0.0727315236553048,FALSE,0.409744417978806,1.55555555555556,0.990050098299444,0.0485468869212314,2,1.67684384584427,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
-3.91774961803,6.68625423322,0.584989000707508,2,0.0353414464153359,0.998339662013851,0.463229823641039,1.54545454545455,0.99727976389756,0.0727315236553048,FALSE,0.409744417978806,1.55555555555556,0.990050098299444,0.0485468869212314,2,1.67684384584427,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
-0.6300282229,6.71601236441,0.525475372843498,2,0.00191555428282213,0.992704905473254,0.463229823641039,1.54545454545455,0.99727976389756,0.0727315236553048,FALSE,0.409744417978806,1.55555555555556,0.990050098299444,0.0485468869212314,2,1.67684384584427,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
-12.19152705984,6.60042321742,0.734276120575421,2,0.000816987578766375,0.986959906280443,0.463229823641039,1.54545454545455,0.99727976389756,0.0727315236553048,FALSE,0.409744417978806,1.55555555555556,0.990050098299444,0.0485468869212314,2,1.67684384584427,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
9.020582,6.43400906302,0.334478210063796,1,0.110181807807036,0.999786652949723,0.463229823641039,1.54545454545455,0.99727976389756,0.0727315236553048,TRUE,0.409744417978806,1.55555555555556,0.990050098299444,0.0485468869212314,2,1.67684384584427,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
9.020582,6.09499461372,0.3195135538261,1,0.09521715156934,0.999997902656882,0.463229823641039,1.54545454545455,0.99727976389756,0.0727315236553048,FALSE,0.409744417978806,1.55555555555556,0.990050098299444,0.0485468869212314,2,1.67684384584427,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
-10.90426662356,6.41976614226,0.70248559648516,2,0.00150743809947587,0.982401437326605,0.463229823641039,1.54545454545455,0.99727976389756,0.0727315236553048,FALSE,0.409744417978806,1.55555555555556,0.990050098299444,0.0485468869212314,2,1.67684384584427,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
9.020582,6.56512784413,0.340266009048967,1,0.115969606792208,0.999998784633159,0.463229823641039,1.54545454545455,0.99727976389756,0.0727315236553048,FALSE,0.409744417978806,1.55555555555556,0.990050098299444,0.0485468869212314,2,1.67684384584427,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
0.54529140893,6.12540976919,0.477660231371589,2,0.00254587792492164,0.980449801080231,0.463229823641039,1.54545454545455,0.99727976389756,0.0727315236553048,TRUE,0.409744417978806,1.55555555555556,0.990050098299444,0.0485468869212314,2,1.67684384584427,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
9.020582,6.51540369737,0.338071103302287,1,0.113774701045527,0.999998706043397,0.463229823641039,1.54545454545455,0.99727976389756,0.0727315236553048,FALSE,0.409744417978806,1.55555555555556,0.990050098299444,0.0485468869212314,2,1.67684384584427,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
-0.31798215977,6.28608384466,0.500724354266229,2,0.00130749466204973,0.984895266770124,0.463229823641039,1.54545454545455,0.99727976389756,0.0727315236553048,FALSE,0.409744417978806,1.55555555555556,0.990050098299444,0.0485468869212314,2,1.67684384584427,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
10.2263117517163,7.00062850632,0.381797323203197,2,0.157500920946438,0.999996459184181,0.463229823641039,1.54545454545455,0.99727976389756,0.0727315236553048,FALSE,0.409744417978806,1.55555555555556,0.990050098299444,0.0485468869212314,2,1.67684384584427,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
0.51733994754,6.95240396021,0.514682256300058,2,0.00320634562254753,0.991736130558441,0.463229823641039,1.54545454545455,0.99727976389756,0.0727315236553048,FALSE,0.409744417978806,1.55555555555556,0.990050098299444,0.0485468869212314,2,1.67684384584427,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
9.020582,6.48466782564,0.336714371294094,1,0.112417969037334,0.999998655725936,0.463229823641039,1.54545454545455,0.99727976389756,0.0727315236553048,FALSE,0.409744417978806,1.55555555555556,0.990050098299444,0.0485468869212314,2,1.67684384584427,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
10.2263346331909,6.78282448025,0.372183518049778,2,0.147887115793019,0.999991734568023,0.463229823641039,1.54545454545455,0.99727976389756,0.0727315236553048,FALSE,0.409744417978806,1.55555555555556,0.990050098299444,0.0485468869212314,2,1.67684384584427,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
-9.26601325044,6.61429108878,0.680762390590816,2,0.00348825356249316,0.992456938132339,0.463229823641039,1.54545454545455,0.99727976389756,0.0727315236553048,FALSE,0.409744417978806,1.55555555555556,0.990050098299444,0.0485468869212314,2,1.67684384584427,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
-8.840017,8.18501822831655,0.138884000470468,1,0.0099547583231637,0.999935095454118,0.092482747612091,1.35530085959885,0.992263766805756,0.00617604467600525,FALSE,0.0511088694621584,1.06837606837607,0.98915776378532,0.00357938027769093,3,1.52135567267736,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
-8.840017,7.63688022248077,0.11468828596601,1,0.00488466750267951,0.999166050818217,0.092482747612091,1.35530085959885,0.992263766805756,0.00617604467600525,FALSE,0.0511088694621584,1.06837606837607,0.98915776378532,0.00357938027769093,3,1.52135567267736,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
-8.840017,7.06262117832282,0.0893395458018198,1,0.00567051396374224,0.995749492899165,0.092482747612091,1.35530085959885,0.992263766805756,0.00617604467600525,FALSE,0.0511088694621584,1.06837606837607,0.98915776378532,0.00357938027769093,3,1.52135567267736,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
-8.840017,6.41802218033565,0.0608858842072799,1,0.00252080090416814,0.994670763658805,0.092482747612091,1.35530085959885,0.992263766805756,0.00617604467600525,FALSE,0.0511088694621584,1.06837606837607,0.98915776378532,0.00357938027769093,3,1.52135567267736,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
-8.840017,7.20217259120879,0.0954995750443356,1,0.0118305432062581,0.996744905284181,0.092482747612091,1.35530085959885,0.992263766805756,0.00617604467600525,FALSE,0.0511088694621584,1.06837606837607,0.98915776378532,0.00357938027769093,3,1.52135567267736,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
-8.840017,6.1546975798,0.049262302575048,1,0.00380346989161703,0.989379492370697,0.092482747612091,1.35530085959885,0.992263766805756,0.00617604467600525,TRUE,0.0511088694621584,1.06837606837607,0.98915776378532,0.00357938027769093,3,1.52135567267736,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
-8.840017,6.92613195284,0.0833146865555039,1,0.0041631696705603,0.995305256671487,0.092482747612091,1.35530085959885,0.992263766805756,0.00617604467600525,FALSE,0.0511088694621584,1.06837606837607,0.98915776378532,0.00357938027769093,3,1.52135567267736,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
-6.22469224359,6.01574583722,0.0915157160749062,2,0.0283347960860956,0.996241588303134,0.092482747612091,1.35530085959885,0.992263766805756,0.00617604467600525,FALSE,0.0511088694621584,1.06837606837607,0.98915776378532,0.00357938027769093,3,1.52135567267736,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
-8.840017,6.9655639762,0.0850552810214851,1,0.00331656551931388,0.995340623852914,0.092482747612091,1.35530085959885,0.992263766805756,0.00617604467600525,FALSE,0.0511088694621584,1.06837606837607,0.98915776378532,0.00357938027769093,3,1.52135567267736,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
-7.92010167504,6.07362508764,0.0627032812742443,2,0.00589305080146142,0.994337945979621,0.092482747612091,1.35530085959885,0.992263766805756,0.00617604467600525,FALSE,0.0511088694621584,1.06837606837607,0.98915776378532,0.00357938027769093,3,1.52135567267736,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
-9.09687978388649,6.88260464573967,0.0861456212669156,2,0.00363492641105349,0.99442622574075,0.092482747612091,1.35530085959885,0.992263766805756,0.00617604467600525,FALSE,0.0511088694621584,1.06837606837607,0.98915776378532,0.00357938027769093,3,1.52135567267736,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
-8.840017,6.32758553544,0.0568938617287442,1,0.00154390086008025,0.993791647631419,0.092482747612091,1.35530085959885,0.992263766805756,0.00617604467600525,FALSE,0.0511088694621584,1.06837606837607,0.98915776378532,0.00357938027769093,3,1.52135567267736,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
-8.84359936874,7.20217259120879,0.0955658536113059,2,0.0118968217732284,0.996700401759973,0.092482747612091,1.35530085959885,0.992263766805756,0.00617604467600525,FALSE,0.0511088694621584,1.06837606837607,0.98915776378532,0.00357938027769093,3,1.52135567267736,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
-8.840017,6.38754034299,0.0595403656952729,1,0.00117528239216122,0.995141445104001,0.092482747612091,1.35530085959885,0.992263766805756,0.00617604467600525,FALSE,0.0511088694621584,1.06837606837607,0.98915776378532,0.00357938027769093,3,1.52135567267736,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
-8.840017,6.40107480129993,0.060137798979871,1,0.00177271567675928,0.995522584679592,0.092482747612091,1.35530085959885,0.992263766805756,0.00617604467600525,FALSE,0.0511088694621584,1.06837606837607,0.98915776378532,0.00357938027769093,3,1.52135567267736,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
-8.840017,6.31451462504184,0.0563168902125562,1,0.00147735465706506,0.993332401826579,0.092482747612091,1.35530085959885,0.992263766805756,0.00617604467600525,FALSE,0.0511088694621584,1.06837606837607,0.98915776378532,0.00357938027769093,3,1.52135567267736,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
-9.96820436849,6.15990248196,0.0703650162677895,2,0.00178950265601745,0.983407627986511,0.092482747612091,1.35530085959885,0.992263766805756,0.00617604467600525,TRUE,0.0511088694621584,1.06837606837607,0.98915776378532,0.00357938027769093,3,1.52135567267736,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
-8.840017,6.32703519071,0.0568695686058001,1,0.00151960773713614,0.993775156419536,0.092482747612091,1.35530085959885,0.992263766805756,0.00617604467600525,FALSE,0.0511088694621584,1.06837606837607,0.98915776378532,0.00357938027769093,3,1.52135567267736,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
-13.23782195264,6.47195765692,0.14463190203749,2,0.0195490382903454,0.999730093668334,0.092482747612091,1.35530085959885,0.992263766805756,0.00617604467600525,FALSE,0.0511088694621584,1.06837606837607,0.98915776378532,0.00357938027769093,3,1.52135567267736,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
-9.47941568687,6.82992318354,0.0908975956654786,2,0.00315420571286876,0.992912303600219,0.092482747612091,1.35530085959885,0.992263766805756,0.00617604467600525,FALSE,0.0511088694621584,1.06837606837607,0.98915776378532,0.00357938027769093,3,1.52135567267736,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
-9.13882011844661,6.90584551113,0.0879474630934409,2,0.00437731709013888,0.994166756139524,0.092482747612091,1.35530085959885,0.992263766805756,0.00617604467600525,FALSE,0.0511088694621584,1.06837606837607,0.98915776378532,0.00357938027769093,3,1.52135567267736,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
-2.01604825101,6.19878817166,0.177460994956016,2,0.00483569302121295,0.997104606295364,0.092482747612091,1.35530085959885,0.992263766805756,0.00617604467600525,FALSE,0.0511088694621584,1.06837606837607,0.98915776378532,0.00357938027769093,3,1.52135567267736,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
-10.2639063369,6.25469831349,0.0800203385336617,2,0.001413668778758,0.985219337781611,0.092482747612091,1.35530085959885,0.992263766805756,0.00617604467600525,FALSE,0.0511088694621584,1.06837606837607,0.98915776378532,0.00357938027769093,3,1.52135567267736,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
-8.840017,6.37308344182,0.0589022142633263,1,0.00125139209088179,0.994956070512329,0.092482747612091,1.35530085959885,0.992263766805756,0.00617604467600525,FALSE,0.0511088694621584,1.06837606837607,0.98915776378532,0.00357938027769093,3,1.52135567267736,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
-8.840017,7.75090547873932,0.119721548606726,1,0.000989264685882904,0.999511124992186,0.092482747612091,1.35530085959885,0.992263766805756,0.00617604467600525,FALSE,0.0511088694621584,1.06837606837607,0.98915776378532,0.00357938027769093,3,1.52135567267736,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
-8.840017,6.14570122851,0.0488651888097605,1,0.00340635612632951,0.989539056463988,0.092482747612091,1.35530085959885,0.992263766805756,0.00617604467600525,TRUE,0.0511088694621584,1.06837606837607,0.98915776378532,0.00357938027769093,3,1.52135567267736,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
-8.840017,7.12711526765735,0.0921864211437036,1,0.0085173893056261,0.996195617790035,0.092482747612091,1.35530085959885,0.992263766805756,0.00617604467600525,FALSE,0.0511088694621584,1.06837606837607,0.98915776378532,0.00357938027769093,3,1.52135567267736,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
-8.840017,6.25469831349,0.0536764996875257,1,0.00175423377601761,0.990621811234634,0.092482747612091,1.35530085959885,0.992263766805756,0.00617604467600525,FALSE,0.0511088694621584,1.06837606837607,0.98915776378532,0.00357938027769093,3,1.52135567267736,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
-8.840017,6.07915706615,0.0459278198675251,1,0.00158787947782388,0.99161947070782,0.092482747612091,1.35530085959885,0.992263766805756,0.00617604467600525,TRUE,0.0511088694621584,1.06837606837607,0.98915776378532,0.00357938027769093,3,1.52135567267736,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
-8.840017,6.15990248196,0.0494920555302276,1,0.00403322284679658,0.989308717194279,0.092482747612091,1.35530085959885,0.992263766805756,0.00617604467600525,TRUE,0.0511088694621584,1.06837606837607,0.98915776378532,0.00357938027769093,3,1.52135567267736,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
-8.840017,6.68155288296308,0.0725185635253473,1,0.00682984445621126,0.995514461188959,0.092482747612091,1.35530085959885,0.992263766805756,0.00617604467600525,FALSE,0.0511088694621584,1.06837606837607,0.98915776378532,0.00357938027769093,3,1.52135567267736,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
-8.840017,7.80319428023753,0.122029662438209,1,0.0032973785173659,0.999623146217287,0.092482747612091,1.35530085959885,0.992263766805756,0.00617604467600525,FALSE,0.0511088694621584,1.06837606837607,0.98915776378532,0.00357938027769093,3,1.52135567267736,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
-8.840017,6.37863574597684,0.0591473021149086,1,0.00100630423929944,0.995027480669304,0.092482747612091,1.35530085959885,0.992263766805756,0.00617604467600525,FALSE,0.0511088694621584,1.06837606837607,0.98915776378532,0.00357938027769093,3,1.52135567267736,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
-1.93632367211,6.80115414412,0.205525431549421,2,0.00638942955965459,0.998038493673661,0.092482747612091,1.35530085959885,0.992263766805756,0.00617604467600525,FALSE,0.0511088694621584,1.06837606837607,0.98915776378532,0.00357938027769093,3,1.52135567267736,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
-8.840017,6.15101805511,0.0490998822940905,1,0.00364104961065951,0.98943914169445,0.092482747612091,1.35530085959885,0.992263766805756,0.00617604467600525,TRUE,0.0511088694621584,1.06837606837607,0.98915776378532,0.00357938027769093,3,1.52135567267736,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
0.97633695062,6.15180959543,0.230750373221151,2,0.0019093508978133,0.982474145360946,0.092482747612091,1.35530085959885,0.992263766805756,0.00617604467600525,FALSE,0.0511088694621584,1.06837606837607,0.98915776378532,0.00357938027769093,3,1.52135567267736,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
-8.840017,6.17304406633679,0.0500721467122509,1,0.00406108190268601,0.989203661530358,0.092482747612091,1.35530085959885,0.992263766805756,0.00617604467600525,TRUE,0.0511088694621584,1.06837606837607,0.98915776378532,0.00357938027769093,3,1.52135567267736,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
-10.33250905522,6.65431751737,0.0989294296319342,2,0.00222074376821384,0.991153135568929,0.092482747612091,1.35530085959885,0.992263766805756,0.00617604467600525,FALSE,0.0511088694621584,1.06837606837607,0.98915776378532,0.00357938027769093,3,1.52135567267736,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
-4.33840969555,6.16452822374,0.132981941447368,2,0.0398122312751491,0.996916203340551,0.092482747612091,1.35530085959885,0.992263766805756,0.00617604467600525,FALSE,0.0511088694621584,1.06837606837607,0.98915776378532,0.00357938027769093,3,1.52135567267736,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
-8.8254737511036,6.19479573213,0.0513013704399277,2,0.0044078581597216,0.989433272172975,0.092482747612091,1.35530085959885,0.992263766805756,0.00617604467600525,FALSE,0.0511088694621584,1.06837606837607,0.98915776378532,0.00357938027769093,3,1.52135567267736,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
-9.6468211063628,7.80503904625092,0.137038038126095,2,0.0094201212359189,0.999720641502485,0.092482747612091,1.35530085959885,0.992263766805756,0.00617604467600525,FALSE,0.0511088694621584,1.06837606837607,0.98915776378532,0.00357938027769093,3,1.52135567267736,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
-8.840017,6.17961332734429,0.0503621247144153,1,0.00377110390052155,0.989192235881194,0.092482747612091,1.35530085959885,0.992263766805756,0.00617604467600525,TRUE,0.0511088694621584,1.06837606837607,0.98915776378532,0.00357938027769093,3,1.52135567267736,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
-8.840017,6.19235256063,0.0509244554565004,1,0.00403094317629429,0.989169983450851,0.092482747612091,1.35530085959885,0.992263766805756,0.00617604467600525,TRUE,0.0511088694621584,1.06837606837607,0.98915776378532,0.00357938027769093,3,1.52135567267736,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
-8.840017,6.4091800843,0.0604955795230183,1,0.00213049621990653,0.994273811412018,0.092482747612091,1.35530085959885,0.992263766805756,0.00617604467600525,FALSE,0.0511088694621584,1.06837606837607,0.98915776378532,0.00357938027769093,3,1.52135567267736,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
-8.840017,7.06142711109,0.0892868377072218,1,0.00561780586914427,0.99574209735553,0.092482747612091,1.35530085959885,0.992263766805756,0.00617604467600525,FALSE,0.0511088694621584,1.06837606837607,0.98915776378532,0.00357938027769093,3,1.52135567267736,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
-8.840017,6.17587594067369,0.0501971503103202,1,0.00393607830461666,0.989195304895082,0.092482747612091,1.35530085959885,0.992263766805756,0.00617604467600525,TRUE,0.0511088694621584,1.06837606837607,0.98915776378532,0.00357938027769093,3,1.52135567267736,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
-6.82707605837,6.05934826741,0.0822955006645326,2,0.019114580675722,0.995400892158563,0.092482747612091,1.35530085959885,0.992263766805756,0.00617604467600525,FALSE,0.0511088694621584,1.06837606837607,0.98915776378532,0.00357938027769093,3,1.52135567267736,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
-12.18167165056,6.15674227769369,0.11117759636897,2,0.0086948795959236,0.996411051742394,0.092482747612091,1.35530085959885,0.992263766805756,0.00617604467600525,FALSE,0.0511088694621584,1.06837606837607,0.98915776378532,0.00357938027769093,3,1.52135567267736,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
0.38402790909,6.053226185,0.215440237238869,2,0.000658785126938751,0.970378674136102,0.092482747612091,1.35530085959885,0.992263766805756,0.00617604467600525,FALSE,0.0511088694621584,1.06837606837607,0.98915776378532,0.00357938027769093,3,1.52135567267736,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
-8.840017,6.15180959543,0.0491348221876895,1,0.00367598950425853,0.989425647034884,0.092482747612091,1.35530085959885,0.992263766805756,0.00617604467600525,TRUE,0.0511088694621584,1.06837606837607,0.98915776378532,0.00357938027769093,3,1.52135567267736,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
-8.840017,6.1716443089943,0.0500103591173863,1,0.00412286949755062,0.98920969377183,0.092482747612091,1.35530085959885,0.992263766805756,0.00617604467600525,TRUE,0.0511088694621584,1.06837606837607,0.98915776378532,0.00357938027769093,3,1.52135567267736,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
-8.840017,6.31813876654,0.0564768657881955,1,0.00131737908142577,0.993495214416959,0.092482747612091,1.35530085959885,0.992263766805756,0.00617604467600525,FALSE,0.0511088694621584,1.06837606837607,0.98915776378532,0.00357938027769093,3,1.52135567267736,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
-0.27741878574,6.21014034706556,0.210129046810737,2,0.00316116865229622,0.963075392725358,0.092482747612091,1.35530085959885,0.992263766805756,0.00617604467600525,FALSE,0.0511088694621584,1.06837606837607,0.98915776378532,0.00357938027769093,3,1.52135567267736,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
-8.840017,6.53715237376,0.0661444871836625,1,0.00466675281753926,0.994435815279666,0.092482747612091,1.35530085959885,0.992263766805756,0.00617604467600525,FALSE,0.0511088694621584,1.06837606837607,0.98915776378532,0.00357938027769093,3,1.52135567267736,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
0.25566540892,6.4175687169,0.229148040479728,2,0.000653217998939699,0.981731628135575,0.092482747612091,1.35530085959885,0.992263766805756,0.00617604467600525,FALSE,0.0511088694621584,1.06837606837607,0.98915776378532,0.00357938027769093,3,1.52135567267736,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
-8.840017,6.02466280585,0.043522353451563,1,0.00115482908332685,0.992478597694889,0.092482747612091,1.35530085959885,0.992263766805756,0.00617604467600525,TRUE,0.0511088694621584,1.06837606837607,0.98915776378532,0.00357938027769093,3,1.52135567267736,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
1.96190163384,6.1874816252,0.250559247515462,2,0.00746332046421413,0.995857122970526,0.092482747612091,1.35530085959885,0.992263766805756,0.00617604467600525,FALSE,0.0511088694621584,1.06837606837607,0.98915776378532,0.00357938027769093,3,1.52135567267736,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
-8.90194234416,7.06903656776,0.090768432553965,2,0.00546825689454775,0.99522659577709,0.092482747612091,1.35530085959885,0.992263766805756,0.00617604467600525,FALSE,0.0511088694621584,1.06837606837607,0.98915776378532,0.00357938027769093,3,1.52135567267736,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
-8.82568820595242,6.81240470168,0.0785596800208303,2,0.00112204020431212,0.995749280230631,0.092482747612091,1.35530085959885,0.992263766805756,0.00617604467600525,FALSE,0.0511088694621584,1.06837606837607,0.98915776378532,0.00357938027769093,3,1.52135567267736,3,"sim","cfs","pawelczyk","NA","coverage","0","0","MOCARF"
